2545,8491
2546,5941
2547,2031
2548,2594
2549,907
2550,7176
2551,7705
2552,7562
2553,935
2554,3906
2555,1829
2556,5318
2557,1406
2558,2271
2559,6497
2560,5858
2561,209
2562,5176
2563,5141
2564,7804
2565,1392
2566,2850
2567,3204
2568,3104
2569,305
2570,2209
2571,1106
2572,1196
2573,5262
2574,1628
2575,4758
2576,4949
2577,7929
2578,8985
2579,8677
2580,3328
2581,4111
2582,1913
2583,3224
2584,8157
2585,927
2586,3430
2587,2972
2588,2069
2589,2574
2590,1601
2591,5884
2592,1812
2593,6680
2594,8033
2595,4853
2596,5073
2597,2204
2598,8062
2599,6814
2600,3155
2601,804
2602,5611
2603,8329
2604,6718
2605,2528
2606,4601
2607,7850
2608,2451
2609,2278
2610,2360
2611,8988
2612,1213
2613,4240
2614,3784
2615,3314
2616,3168
2617,6515
2618,1942
2619,4601
2620,1220
2621,1239
2622,3395
2623,4735
2624,6343
2625,2727
2626,1310
2627,6751
2628,4616
2629,1175
2630,2666
2631,8893
2632,4295
2633,5501
2634,170
2635,1888
2636,3971
2637,8358
2638,5536
2639,4481
2640,3348
2641,3614
2642,1525
2643,7039
2644,5558
2645,3938
2646,7075
2647,5348
2648,6719
2649,5638
2650,4014
2651,8111
2652,5927
2653,3270
2654,1208
2655,2718
2656,1806
2657,5595
2658,5876
2659,2640
2660,2709
2661,261
2662,2035
2663,973
2664,5138
2665,1199
2666,826
2667,5611
2668,1902
2669,4436
2670,3085
2671,6886
2672,2243
2673,3939
2674,7788
2675,3770
2676,4767
2677,6201
2678,6315
2679,7920
2680,4342
2681,412
2682,5280
2683,1547
2684,3068
2685,8488
2686,5942
2687,6558
2688,2335
2689,8416
2690,3814
2691,4324
2692,3394
2693,642
2694,8189
2695,8667
2696,8342
2697,7591
2698,4216
2699,4893
2700,8924
2701,8589
2702,444
2703,2189
2704,3702
2705,5451
2706,4450
2707,1475
2708,5691
2709,4513
2710,647
2711,5132
2712,7993
2713,2922
2714,3866
2715,7665
2716,8860
2717,6415
2718,8487
2719,6729
2720,3469
2721,2913
2722,6520
2723,4174
2724,7222
2725,5114
2726,6539
2727,8657
2728,8177
2729,2424
2730,3423
2731,2139
2732,8528
2733,7031
2734,4520
2735,5794
2736,6792
2737,3778
2738,8306
2739,7684
2740,3375
2741,14
2742,8754
2743,3498
2744,5132
2745,4507
2746,327
2747,4732
2748,6101
2749,2104
2750,4168
2751,4181
2752,3603
2753,346
2754,4255
2755,2083
2756,1043
2757,2776
2758,4699
2759,2517
2760,518
2761,950
2762,5827
2763,1849
2764,7311
2765,4284
2766,8806
2767,3601
2768,1356
2769,7851
2770,2352
2771,7745
2772,2958
2773,2284
2774,7535
2775,1136
2776,4099
2777,8540
2778,8380
2779,4889
2780,1731
2781,1095
2782,612
2783,253
2784,6191
2785,6760
2786,2566
2787,6662
2788,7125
2789,4842
2790,1655
2791,7538
2792,4704
2793,3254
2794,1617
2795,3714
2796,1877
2797,3922
2798,2298
2799,3263
2800,6192
2801,8514
2802,2737
2803,8280
2804,4805
2805,5270
2806,6819
2807,1225
2808,4794
2809,2288
2810,5963
2811,4724
2812,6713
2813,7504
2814,2713
2815,1157
2816,1108
2817,174
2818,521
2819,108
2820,3625
2821,6610
2822,6420
2823,8516
2824,4613
2825,6395
2826,524
2827,8475
2828,1741
2829,579
2830,1824
2831,4982
2832,6711
2833,3876
2834,6375
2835,6971
2836,7367
2837,2426
2838,178
2839,450
2840,2653
2841,6027
2842,3498
2843,7112
2844,4940
2845,5599
2846,3777
2847,3121
2848,3014
2849,4488
2850,5516
2851,1201
2852,722
2853,7454
2854,6101
2855,7072
2856,5880
2857,898
2858,7576
2859,3728
2860,8171
2861,1781
2862,1899
2863,4060
2864,1213
2865,5692
2866,8760
2867,5702
2868,7161
2869,6634
2870,6767
2871,1125
2872,1041
2873,3538
2874,604
2875,5794
2876,4351
2877,2151
2878,1417
2879,5333
2880,7993
2881,699
2882,6836
2883,913
2884,4006
2885,8856
2886,6224
2887,3864
2888,8620
2889,7166
2890,3537
2891,6436
2892,6676
2893,3338
2894,3569
2895,8796
2896,2238
2897,2975
2898,5136
2899,4031
2900,2718
2901,3995
2902,3048
2903,6784
2904,7176
2905,2257
2906,4942
2907,5749
2908,2951
2909,4630
2910,4812
2911,902
2912,2425
2913,1514
2914,5900
2915,2503
2916,5390
2917,37
2918,1399
2919,5290
2920,7375
2921,8372
2922,2548
2923,5452
2924,5428
2925,3023
2926,6308
2927,4914
2928,6230
2929,8800
2930,457
2931,536
2932,4115
2933,7161
2934,6935
2935,4909
2936,2071
2937,2346
2938,7291
2939,4199
2940,3151
2941,8815
2942,8992
2943,6726
2944,1841
2945,2466
2946,8448
2947,7280
2948,3176
2949,6874
2950,6079
2951,8073
2952,1844
2953,6919
2954,7508
2955,444
2956,7390
2957,8056
2958,6913
2959,2570
2960,7225
2961,2395
2962,73
2963,5213
2964,6771
2965,5472
2966,1001
2967,2482
2968,7818
2969,2779
2970,1807
2971,1570
2972,4028
2973,8549
2974,2319
2975,6811
2976,5423
2977,606
2978,8821
2979,3199
2980,936
2981,8233
2982,2420
2983,4097
2984,4127
2985,5955
2986,309
2987,5423
2988,1918
2989,5161
2990,3803
2991,2360
2992,5314
2993,5261
2994,4947
2995,8916
2996,475
2997,884
2998,714
2999,1562
3000,5534
3001,7912
3002,6982
3003,1146
3004,8537
3005,1677
3006,830
3007,1712
3008,606
3009,1386
3010,230
3011,2369
3012,8537
3013,3479
3014,4874
3015,1782
3016,4884
3017,5941
3018,2923
3019,5738
3020,1234
3021,1197
3022,6720
3023,1025
3024,1967
3025,3329
3026,844
3027,3551
3028,3030
3029,5273
3030,4061
3031,145
3032,6245
3033,3324
3034,2613
3035,3756
3036,179
3037,1708
3038,6169
3039,6369
3040,7202
3041,5787
3042,7311
3043,5690
3044,8760
3045,2447
3046,2724
3047,5236
3048,5351
3049,6208
3050,1819
3051,7256
3052,547
3053,4658
3054,3666
3055,6152
3056,7588
3057,4212
3058,2351
3059,8554
3060,3129
3061,1251
3062,1511
3063,2948
3064,8437
3065,435
3066,6175
3067,3308
3068,6622
3069,4364
3070,444
3071,18
3072,2223
3073,8389
3074,3836
3075,8974
3076,3344
3077,7255
3078,7687
3079,6767
3080,5628
3081,5152
3082,8344
3083,6719
3084,5824
3085,2035
3086,4710
3087,1112
3088,5227
3089,321
3090,1384
3091,6770
3092,2496
3093,5174
3094,2893
3095,4517
3096,6888
3097,3794
3098,616
3099,126
3100,4125
3101,1162
3102,3922
3103,8192
3104,4921
3105,5858
3106,3594
3107,3976
3108,2926
3109,210
3110,4879
3111,4412
3112,2175
3113,6490
3114,6791
3115,6096
3116,3194
3117,2107
3118,1736
3119,4223
3120,6481
3121,3540
3122,4955
3123,5731
3124,606
3125,3125
3126,8664
3127,274
3128,4636
3129,4804
3130,7908
3131,8261
3132,7924
3133,2930
3134,2336
3135,4445
3136,4421
3137,8456
3138,4132
3139,2908
3140,6405
3141,5611
3142,8848
3143,7934
3144,3524
3145,314
3146,4018
3147,3194
3148,8192
3149,5752
3150,827
3151,8265
3152,2
3153,3770
3154,4940
3155,3569
3156,5623
3157,3406
3158,3407
3159,8526
3160,3
3161,8758
3162,1848
3163,2774
3164,768
3165,1296
3166,5338
3167,1879
3168,973
3169,8475
3170,4670
3171,3328
3172,8906
3173,968
3174,6030
3175,4729
3176,663
3177,3154
3178,7519
3179,1367
3180,1563
3181,1316
3182,237
3183,3632
3184,674
3185,4318
3186,2704
3187,3031
3188,2728
3189,3275
3190,4868
3191,7117
3192,5867
3193,5194
3194,3671
3195,1820
3196,4005
3197,8415
3198,4732
3199,8329
3200,5214
3201,1990
3202,2876
3203,5094
3204,8168
3205,3731
3206,7028
3207,497
3208,1172
3209,6144
3210,6577
3211,2892
3212,3682
3213,2516
3214,1816
3215,3609
3216,6221
3217,5517
3218,3314
3219,2146
3220,2141
3221,8146
3222,6061
3223,3347
3224,2694
3225,2271
3226,494
3227,4525
3228,6934
3229,2893
3230,1913
3231,2463
3232,1228
3233,5141
3234,5459
3235,3706
3236,8828
3237,7449
3238,2799
3239,8690
3240,31
3241,7592
3242,3629
3243,5045
3244,5351
3245,1252
3246,329
3247,2401
3248,3127
3249,74
3250,8487
3251,2270
3252,5353
3253,1029
3254,5212
3255,5820
3256,6410
3257,8695
3258,4231
3259,7010
3260,6952
3261,7957
3262,3919
3263,1733
3264,3131
3265,8837
3266,8622
3267,2362
3268,4481
3269,1863
3270,2067
3271,2504
3272,4644
3273,3949
3274,8477
3275,6829
3276,7038
3277,0
3278,6227
3279,1451
3280,1229
3281,5577
3282,2953
3283,5486
3284,3945
3285,3081
3286,1285
3287,5677
3288,6497
3289,3430
3290,7456
3291,2346
3292,8014
3293,4346
3294,792
3295,8288
3296,832
3297,5817
3298,6097
3299,7792
3300,6340
3301,695
3302,5460
3303,4112
3304,3959
3305,5899
3306,2784
3307,6768
3308,3972
3309,4660
3310,6588
3311,4523
3312,6433
3313,4455
3314,7854
3315,6111
3316,1960
3317,1290
3318,8542
3319,5344
3320,4649
3321,672
3322,4548
3323,5167
3324,6541
3325,6162
3326,6857
3327,146
3328,8293
3329,6422
3330,3577
3331,1417
3332,8913
3333,3574
3334,5301
3335,4084
3336,7140
3337,4375
3338,5575
3339,2348
3340,6068
3341,8036
3342,8766
3343,605
3344,2000
3345,1551
3346,4722
3347,124
3348,8387
3349,4836
3350,1721
3351,4267
3352,7285
3353,6778
3354,5616
3355,918
3356,6584
3357,4255
3358,8661
3359,2577
3360,2567
3361,735
3362,6721
3363,8632
3364,7035
3365,8000
3366,7883
3367,1650
3368,6759
3369,6156
3370,3143
3371,7515
3372,8499
3373,6828
3374,8438
3375,7685
3376,1895
3377,8214
3378,3783
3379,3002
3380,7157
3381,1427
3382,2563
3383,377
3384,560
3385,6280
3386,1358
3387,8194
3388,3900
3389,6398
3390,7530
3391,7792
3392,3459
3393,2600
3394,6029
3395,3114
3396,1278
3397,5737
3398,5154
3399,605
3400,7837
3401,7751
3402,2741
3403,4074
3404,2909
3405,5552
3406,5416
3407,7999
3408,7864
3409,3183
3410,8283
3411,2365
3412,2587
3413,1011
3414,8008
3415,7318
3416,3672
3417,5036
3418,1164
3419,6928
3420,3524
3421,7995
3422,3730
3423,7139
3424,5827
3425,6126
3426,2530
3427,7202
3428,191
3429,660
3430,6478
3431,5889
3432,3624
3433,1803
3434,8364
3435,5364
3436,4917
3437,6323
3438,5272
3439,800
3440,1536
3441,8454
3442,809
3443,7433
3444,6336
3445,5407
3446,8380
3447,7470
3448,6688
3449,6645
3450,3094
3451,6676
3452,5197
3453,2402
3454,4842
3455,5558
3456,1172
3457,5020
3458,3330
3459,6654
3460,3490
3461,4143
3462,3403
3463,8635
3464,7717
3465,4372
3466,153
3467,8310
3468,7920
3469,4107
3470,8369
3471,594
3472,6484
3473,5888
3474,6174
3475,7353
3476,2417
3477,7077
3478,2898
3479,1189
3480,2044
3481,2572
3482,6390
3483,7226
3484,7458
3485,3311
3486,6966
3487,8757
3488,4859
3489,8566
3490,3987
3491,2176
3492,618
3493,8500
3494,8260
3495,2581
3496,1672
3497,6207
3498,5823
3499,52
3500,8233
3501,1698
3502,4832
3503,8907
3504,3710
3505,1089
3506,4780
3507,7281
3508,8817
3509,7512
3510,8824
3511,328
3512,4328
3513,2495
3514,4586
3515,6125
3516,776
3517,334
3518,4905
3519,2724
3520,7450
3521,5041
3522,2145
3523,6628
3524,1611
3525,5721
3526,2478
3527,1685
3528,6190
3529,479
3530,7898
3531,1170
3532,2068
3533,1061
3534,5625
3535,8806
3536,4460
3537,8491
3538,5121
3539,1927
3540,8117
3541,1243
3542,8632
3543,5730
3544,136
3545,7418
3546,3133
3547,2825
3548,7402
3549,1299
3550,5896
3551,720
3552,4207
3553,8585
3554,4878
3555,5360
3556,4979
3557,1736
3558,2669
3559,1725
3560,4265
3561,3865
3562,2790
3563,6267
3564,910
3565,4345
3566,8624
3567,1768
3568,5040
3569,6908
3570,8056
3571,1957
3572,4385
3573,643
3574,7822
3575,4710
3576,7455
3577,1288
3578,5980
3579,3156
3580,8613
3581,3505
3582,4536
3583,1068
3584,5340
3585,7977
3586,5368
3587,1446
3588,6883
3589,7678
3590,7317
3591,6643
3592,7503
3593,4792
3594,3679
3595,8259
3596,4947
3597,3416
3598,6096
3599,4843
3600,2080
3601,6336
3602,3702
3603,520
3604,1455
3605,6228
3606,3760
3607,7050
3608,6883
3609,4509
3610,2857
3611,8240
3612,2325
3613,6174
3614,2562
3615,7148
3616,7431
3617,4181
3618,922
3619,6586
3620,3458
3621,2328
3622,5113
3623,8930
3624,2986
3625,2976
3626,2538
3627,3672
3628,1806
3629,3967
3630,4471
3631,700
3632,4686
3633,7922
3634,382
3635,571
3636,6382
3637,2923
3638,4792
3639,8842
3640,6199
3641,6189
3642,146
3643,561
3644,7389
3645,3724
3646,4125
3647,5820
3648,5435
3649,8537
3650,3089
3651,6793
3652,545
3653,5488
3654,6838
3655,5639
3656,1480
3657,478
3658,4602
3659,8580
3660,1684
3661,3730
3662,3975
3663,2008
3664,3800
3665,2142
3666,7316
3667,5075
3668,1392
3669,5602
3670,8051
3671,3328
3672,3239
3673,7525
3674,2171
3675,6069
3676,7673
3677,137
3678,3492
3679,7528
3680,8723
3681,2146
3682,8655
3683,7679
3684,5447
3685,8723
3686,3368
3687,3908
3688,75
3689,5693
3690,284
3691,1027
3692,369
3693,7372
3694,5397
3695,8354
3696,1985
3697,5193
3698,1724
3699,2900
3700,5594
3701,4061
3702,5293
3703,6953
3704,3239
3705,2145
3706,7478
3707,422
3708,6414
3709,6791
3710,2778
3711,892
3712,1365
3713,8900
3714,4034
3715,7944
3716,685
3717,8557
3718,6507
3719,7054
3720,6465
3721,1570
3722,3699
3723,6979
3724,895
3725,6619
3726,2124
3727,7622
3728,8876
3729,6534
3730,4779
3731,4937
3732,2487
3733,7026
3734,4602
3735,8514
3736,3843
3737,4068
3738,3721
3739,1393
3740,6056
3741,4203
3742,7292
3743,4981
3744,1212
3745,5818
3746,2518
3747,2167
3748,4610
3749,7681
3750,7483
3751,7122
3752,7828
3753,5112
3754,7466
3755,4742
3756,6509
3757,3418
3758,3010
3759,5960
3760,4423
3761,705
3762,8564
3763,3383
3764,3811
3765,3596
3766,3894
3767,4462
3768,8104
3769,8386
3770,831
3771,2241
3772,1474
3773,2665
3774,2190
3775,8013
3776,7619
3777,8976
3778,7469
3779,745
3780,6000
3781,37
3782,803
3783,6163
3784,7178
3785,1644
3786,2536
3787,3632
3788,6605
3789,7852
3790,809
3791,6388
3792,4909
3793,6535
3794,8179
3795,3482
3796,8851
3797,1479
3798,3044
3799,1257
3800,3552
3801,7504
3802,8245
3803,2299
3804,353
3805,1653
3806,4691
3807,4266
3808,8288
3809,979
3810,2021
3811,6073
3812,8283
3813,7548
3814,408
3815,6405
3816,8022
3817,1585
3818,3222
3819,5167
3820,2275
3821,2863
3822,8502
3823,3279
3824,402
3825,8084
3826,8204
3827,5965
3828,2131
3829,5974
3830,8593
3831,5927
3832,8448
3833,1505
3834,1733
3835,290
3836,1336
3837,8435
3838,4961
3839,2127
3840,4438
3841,2246
3842,7649
3843,5341
3844,1760
3845,7025
3846,1550
3847,2668
3848,1891
3849,1115
3850,3330
3851,4029
3852,3132
3853,8133
3854,2020
3855,6491
3856,7705
3857,6867
3858,8828
3859,5829
3860,8030
3861,5319
3862,5593
3863,84
3864,5748
3865,3729
3866,6341
3867,4396
3868,5164
3869,2039
3870,1602
3871,4872
3872,2441
3873,1325
3874,902
3875,2158
3876,6251
3877,3490
3878,1137
3879,4020
3880,1079
3881,8702
3882,4191
3883,1270
3884,2844
3885,5955
3886,8673
3887,7790
3888,3200
3889,5872
3890,7646
3891,8510
3892,1161
3893,5316
3894,7271
3895,8572
3896,1416
3897,1309
3898,5856
3899,7163
3900,4768
3901,1421
3902,8411
3903,8650
3904,6341
3905,4669
3906,3302
3907,7099
3908,7343
3909,5841
3910,3508
3911,3162
3912,1701
3913,6744
3914,3970
3915,3808
3916,7486
3917,4910
3918,6679
3919,8139
3920,298
3921,3207
3922,7054
3923,3115
3924,5479
3925,7330
3926,8841
3927,3852
3928,4345
3929,3544
3930,3347
3931,5755
3932,8337
3933,2752
3934,2743
3935,1255
3936,6461
3937,5249
3938,6111
3939,6182
3940,4896
3941,707
3942,2101
3943,5217
3944,8912
3945,8730
3946,5405
3947,2812
3948,6070
3949,3112
3950,1643
3951,1054
3952,4155
3953,2781
3954,3961
3955,1225
3956,7325
3957,5382
3958,585
3959,8255
3960,6209
3961,7663
3962,2457
3963,5050
3964,1114
3965,2910
3966,6604
3967,7749
3968,143
3969,6582
3970,8964
3971,5804
3972,5427
3973,4404
3974,4230
3975,3196
3976,4638
3977,5458
3978,8654
3979,6681
3980,6073
3981,4038
3982,433
3983,5187
3984,2983
3985,4430
3986,7330
3987,5212
3988,1623
3989,2322
3990,3164
3991,1808
3992,4157
3993,533
3994,5822
3995,6769
3996,8464
3997,8561
3998,7180
3999,1343
4000,1158
4001,5831
4002,1906
4003,2672
4004,7636
4005,3496
4006,2132
4007,169
4008,3378
4009,2003
4010,328
4011,489
4012,1603
4013,212
4014,4757
4015,6374
4016,746
4017,1556
4018,3101
4019,8255
4020,5007
4021,6451
4022,2830
4023,2509
4024,1209
4025,3759
4026,7318
4027,4767
4028,5542
4029,679
4030,7452
4031,2481
4032,3422
4033,1080
4034,2524
4035,5295
4036,8054
4037,7339
4038,3530
4039,859
4040,6064
4041,5682
4042,688
4043,1857
4044,6567
4045,8413
4046,6442
4047,8212
4048,3864
4049,38
4050,5183
4051,2231
4052,5692
4053,5932
4054,4690
4055,5106
4056,2898
4057,5968
4058,6710
4059,4454
4060,3417
4061,4298
4062,3064
4063,2951
4064,8571
4065,3742
4066,1550
4067,4309
4068,4598
4069,3521
4070,6334
4071,6543
4072,7588
4073,8946
4074,4865
4075,3581
4076,3018
4077,2863
4078,8766
4079,1096
4080,1653
4081,2285
4082,4042
4083,5112
4084,8384
4085,4115
4086,5477
4087,1809
4088,8026
4089,3596
4090,5961
4091,8155
4092,8797
4093,6775
4094,8804
4095,7781
4096,945
4097,7909
4098,6436
4099,6006
4100,2239
4101,2526
4102,8522
4103,6375
4104,7194
4105,5336
4106,6055
4107,1560
4108,551
4109,3165
4110,1835
4111,7493
4112,1365
4113,1463
4114,3500
4115,6773
4116,8535
4117,1411
4118,4939
4119,743
4120,3615
4121,6160
4122,4651
4123,4482
4124,317
4125,8274
4126,8699
4127,3815
4128,7620
4129,2415
4130,283
4131,3573
4132,2286
4133,6461
4134,1331
4135,5369
4136,4782
4137,8295
4138,630
4139,31
4140,3995
4141,6226
4142,557
4143,5977
4144,7724
4145,7032
4146,121
4147,6315
4148,3926
4149,2096
4150,4512
4151,8265
4152,3203
4153,8671
4154,8816
4155,926
4156,269
4157,3343
4158,722
4159,8482
4160,7369
4161,1794
4162,8798
4163,5718
4164,8614
4165,5084
4166,3444
4167,4855
4168,3780
4169,8283
4170,35
4171,4149
4172,7449
4173,404
4174,1186
4175,2431
4176,950
4177,1034
4178,5267
4179,8550
4180,4409
4181,1005
4182,672
4183,1610
4184,2508
4185,3189
4186,1317
4187,8068
4188,4058
4189,6850
4190,2165
4191,8185
4192,8850
4193,3474
4194,6905
4195,1951
4196,5324
4197,2813
4198,1203
4199,4783
4200,5224
4201,5289
4202,3433
4203,6808
4204,3038
4205,5749
4206,980
4207,2780
4208,95
4209,3548
4210,2352
4211,4537
4212,2227
4213,5744
4214,1030
4215,7822
4216,7028
4217,4631
4218,261
4219,6647
4220,8280
4221,7287
4222,3512
4223,3887
4224,3140
4225,8330
4226,8033
4227,1114
4228,1107
4229,8990
4230,4986
4231,4020
4232,3110
4233,1860
4234,2548
4235,4113
4236,6997
4237,6946
4238,8448
4239,1594
4240,5756
4241,5855
4242,3395
4243,1809
4244,6664
4245,7563
4246,1240
4247,3601
4248,2953
4249,841
4250,3789
4251,4420
4252,3994
4253,8913
4254,5798
4255,4027
4256,4491
4257,5078
4258,1512
4259,3412
4260,6408
4261,8305
4262,7910
4263,7675
4264,602
4265,8016
4266,2312
4267,863
4268,6771
4269,759
4270,5522
4271,4055
4272,6391
4273,5913
4274,5833
4275,7417
4276,8566
4277,2035
4278,5807
4279,839
4280,1069
4281,8493
4282,4911
4283,4415
4284,7213
4285,2326
4286,4357
4287,206
4288,371
4289,4779
4290,140
4291,8632
4292,518
4293,1939
4294,2995
4295,1182
4296,512
4297,3498
4298,5946
4299,6548
4300,1163
4301,6592
4302,1438
4303,254
4304,2189
4305,4190
4306,8932
4307,3486
4308,5478
4309,3932
4310,7610
4311,4429
4312,4382
4313,1394
4314,8121
4315,4212
4316,6932
4317,4273
4318,2047
4319,1389
4320,2441
4321,2124
4322,3609
4323,7083
4324,5114
4325,1872
4326,3757
4327,7650
4328,4988
4329,8782
4330,5253
4331,4429
4332,6482
4333,433
4334,5720
4335,3555
4336,8370
4337,665
4338,1402
4339,4236
4340,3262
4341,2306
4342,7076
4343,6997
4344,567
4345,4417
4346,5942
4347,1902
4348,1731
4349,8429
4350,3281
4351,6949
4352,7863
4353,2726
4354,7505
4355,1969
4356,24
4357,2196
4358,6807
4359,8732
4360,7474
4361,8078
4362,5237
4363,8549
4364,5924
4365,7262
4366,3403
4367,7426
4368,2443
4369,3574
4370,5422
4371,5455
4372,1546
4373,1905
4374,656
4375,8917
4376,8891
4377,7440
4378,659
4379,3442
4380,8456
4381,2775
4382,3126
4383,3784
4384,146
4385,5764
4386,3370
4387,2309
4388,4731
4389,5251
4390,1287
4391,6455
4392,7119
4393,5977
4394,3103
4395,5929
4396,3652
4397,4619
4398,772
4399,5255
4400,3898
4401,3833
4402,6109
4403,4850
4404,125
4405,3717
4406,5267
4407,3760
4408,32
4409,4154
4410,8746
4411,4907
4412,2740
4413,5395
4414,3260
4415,2892
4416,5911
4417,7114
4418,7375
4419,2820
4420,5815
4421,2521
4422,247
4423,4711
4424,1677
4425,5432
4426,1054
4427,3645
4428,414
4429,508
4430,7687
4431,118
4432,1508
4433,4616
4434,7290
4435,6442
4436,8804
4437,6738
4438,8593
4439,1746
4440,3241
4441,6500
4442,7257
4443,4734
4444,8990
4445,2766
4446,1293
4447,4188
4448,2704
4449,6541
4450,7525
4451,7394
4452,3537
4453,7186
4454,6627
4455,2520
4456,6585
4457,6625
4458,998
4459,269
4460,5559
4461,812
4462,4663
4463,6588
4464,7766
4465,732
4466,7641
4467,1594
4468,3515
4469,8164
4470,1966
4471,3807
4472,7522
4473,2945
4474,7428
4475,8343
4476,2015
4477,8114
4478,4302
4479,5004
4480,5042
4481,5720
4482,8847
4483,8314
4484,3893
4485,2250
4486,2777
4487,1710
4488,4343
4489,760
4490,6587
4491,772
4492,3939
4493,6529
4494,5362
4495,7547
4496,4866
4497,3635
4498,966
4499,2919
4500,8188
4501,7862
4502,8445
4503,6756
4504,1990
4505,3014
4506,8829
4507,785
4508,7886
4509,2676
4510,6731
4511,6728
4512,978
4513,3975
4514,793
4515,8537
4516,4870
4517,4380
4518,3211
4519,1502
4520,5828
4521,2727
4522,4514
4523,270
4524,2101
4525,4269
4526,4306
4527,8937
4528,3542
4529,3520
4530,6430
4531,1341
4532,78
4533,1214
4534,6067
4535,379
4536,8763
4537,790
4538,6098
4539,2849
4540,2157
4541,8671
4542,4143
4543,3173
4544,706
4545,2311
4546,6759
4547,762
4548,5473
4549,4694
4550,8622
4551,3266
4552,8042
4553,365
4554,5550
4555,5937
4556,5538
4557,4045
4558,7828
4559,2913
4560,7732
4561,4048
4562,1156
4563,3032
4564,1179
4565,7990
4566,1420
4567,4626
4568,1972
4569,6133
4570,1150
4571,4131
4572,5184
4573,1769
4574,7352
4575,3621
4576,3464
4577,8876
4578,8701
4579,5459
4580,6817
4581,8290
4582,3534
4583,600
4584,2910
4585,275
4586,7675
4587,7623
4588,7461
4589,6806
4590,5835
4591,5640
4592,514
4593,4222
4594,7204
4595,5931
4596,8991
4597,1195
4598,8964
4599,8716
4600,901
4601,6520
4602,7086
4603,6547
4604,2876
4605,2381
4606,3448
4607,6366
4608,6590
4609,6649
4610,5208
4611,3734
4612,2658
4613,2101
4614,8743
4615,6051
4616,8509
4617,5599
4618,2526
4619,3613
4620,6579
4621,1250
4622,7213
4623,2440
4624,3162
4625,8422
4626,4139
4627,1066
4628,1143
4629,6946
4630,3327
4631,8061
4632,7954
4633,835
4634,7820
4635,420
4636,7357
4637,94
4638,2452
4639,35
4640,3290
4641,7802
4642,8740
4643,103
4644,1162
4645,307
4646,1108
4647,4383
4648,4689
4649,3533
4650,6114
4651,3662
4652,5159
4653,2622
4654,4932
4655,1470
4656,4066
4657,3709
4658,2859
4659,5051
4660,8055
4661,2661
4662,2880
4663,7689
4664,1095
4665,5600
4666,8406
4667,8642
4668,8182
4669,6122
4670,2271
4671,1184
4672,319
4673,6227
4674,27
4675,219
4676,5914
4677,1120
4678,8835
4679,2328
4680,6032
4681,3368
4682,2107
4683,7223
4684,2742
4685,2206
4686,5853
4687,7975
4688,4180
4689,4983
4690,2211
4691,7264
4692,8002
4693,4297
4694,292
4695,6476
4696,4584
4697,6645
4698,7192
4699,4651
4700,1003
4701,6107
4702,6983
4703,7441
4704,1608
4705,3497
4706,2699
4707,3086
4708,8609
4709,5264
4710,8454
4711,2227
4712,4
4713,116
4714,3605
4715,3436
4716,843
4717,3797
4718,292
4719,4358
4720,94
4721,4950
4722,2540
4723,6438
4724,4572
4725,3242
4726,6879
4727,8771
4728,3497
4729,3374
4730,1500
4731,3305
4732,2601
4733,5486
4734,7902
4735,8083
4736,1763
4737,1288
4738,711
4739,884
4740,5025
4741,6695
4742,4185
4743,8618
4744,6043
4745,2949
4746,2069
4747,5064
4748,139
4749,513
4750,5813
4751,2263
4752,4763
4753,953
4754,2107
4755,5352
4756,1690
4757,5955
4758,2709
4759,1472
4760,8526
4761,1118
4762,7264
4763,2272
4764,8364
4765,2208
4766,3145
4767,5472
4768,5307
4769,6883
4770,6707
4771,2280
4772,6790
4773,5849
4774,1114
4775,4259
4776,7783
4777,7744
4778,870
4779,2552
4780,161
4781,4181
4782,1011
4783,5694
4784,6911
4785,5465
4786,1741
4787,7043
4788,2216
4789,50
4790,6321
4791,1377
4792,4267
4793,6633
4794,1527
4795,3686
4796,6023
4797,4355
4798,5388
4799,6566
4800,4451
4801,2494
4802,7075
4803,5111
4804,6037
4805,4650
4806,1387
4807,4089
4808,5678
4809,7977
4810,5332
4811,2320
4812,474
4813,1292
4814,2891
4815,3255
4816,8325
4817,5884
4818,2918
4819,883
4820,8409
4821,7746
4822,2553
4823,6049
4824,4396
4825,787
4826,2790
4827,7005
4828,7543
4829,4780
4830,1834
4831,928
4832,5393
4833,8662
4834,8692
4835,5789
4836,4129
4837,229
4838,3826
4839,5032
4840,3651
4841,5315
4842,3172
4843,6883
4844,3841
4845,4948
4846,1401
4847,8039
4848,6187
4849,2749
4850,864
4851,3651
4852,3082
4853,5950
4854,1103
4855,5420
4856,7782
4857,1746
4858,3279
4859,1673
4860,4911
4861,103
4862,8257
4863,8882
4864,6760
4865,2414
4866,4713
4867,5725
4868,5991
4869,2760
4870,2721
4871,6340
4872,3897
4873,2434
4874,3073
4875,8806
4876,8691
4877,3727
4878,3673
4879,6968
4880,348
4881,2009
4882,8145
4883,6296
4884,3558
4885,420
4886,2432
4887,1734
4888,2203
4889,4231
4890,2528
4891,1408
4892,3900
4893,8551
4894,595
4895,2864
4896,2772
4897,3082
4898,3943
4899,2596
4900,1211
4901,8053
4902,2764
4903,3585
4904,8262
4905,7715
4906,4887
4907,5885
4908,3572
4909,2834
4910,4791
4911,7032
4912,1220
4913,4203
4914,3380
4915,6926
4916,4730
4917,6782
4918,2287
