2605,843
2606,437
2607,1392
2608,1723
2609,3916
2610,3753
2611,2237
2612,3100
2613,870
2614,653
2615,21
2616,1042
2617,620
2618,396
2619,3315
2620,377
2621,1195
2622,1219
2623,2071
2624,1719
2625,2683
2626,3419
2627,3302
2628,2783
2629,2497
2630,371
2631,1112
2632,660
2633,2213
2634,2229
2635,3394
2636,165
2637,3690
2638,299
2639,3232
2640,1079
2641,1263
2642,2187
2643,799
2644,3968
2645,3234
2646,2126
2647,1892
2648,1935
2649,3388
2650,2974
2651,2717
2652,1642
2653,2141
2654,3149
2655,1570
2656,655
2657,676
2658,2467
2659,1990
2660,3708
2661,490
2662,1327
2663,384
2664,2250
2665,2940
2666,798
2667,241
2668,3475
2669,2612
2670,1130
2671,3825
2672,2580
2673,819
2674,2473
2675,3579
2676,942
2677,3581
2678,135
2679,1521
2680,423
2681,3312
2682,1326
2683,2509
2684,941
2685,2882
2686,2081
2687,2246
2688,2555
2689,951
2690,1928
2691,2075
2692,1780
2693,2492
2694,2278
2695,3199
2696,2315
2697,2819
2698,326
2699,705
2700,197
2701,3739
2702,3700
2703,2038
2704,503
2705,1706
2706,168
2707,3109
2708,585
2709,2570
2710,796
2711,495
2712,540
2713,1310
2714,2879
2715,3578
2716,3047
2717,2352
2718,355
2719,2617
2720,541
2721,2088
2722,240
2723,1593
2724,555
2725,3307
2726,2107
2727,297
2728,2653
2729,1517
2730,1458
2731,1063
2732,3552
2733,1908
2734,2062
2735,515
2736,1058
2737,2603
2738,2859
2739,2931
2740,1174
2741,1407
2742,1523
2743,307
2744,691
2745,2426
2746,2006
2747,3030
2748,892
2749,3065
2750,2006
2751,2157
2752,2842
2753,652
2754,1823
2755,3027
2756,1702
2757,2762
2758,756
2759,2739
2760,1315
2761,1807
2762,516
2763,278
2764,1287
2765,1491
2766,1148
2767,3245
2768,1530
2769,3047
2770,3094
2771,631
2772,632
2773,2126
2774,3534
2775,2735
2776,1233
2777,3254
2778,3957
2779,3222
2780,1103
2781,499
2782,2111
2783,88
2784,1431
2785,1686
2786,951
2787,1597
2788,2184
2789,1775
2790,2387
2791,1391
2792,1953
2793,924
2794,2338
2795,2147
2796,1183
2797,1708
2798,33
2799,3558
2800,580
2801,404
2802,3117
2803,1605
2804,1491
2805,365
2806,434
2807,2073
2808,3864
2809,649
2810,1826
2811,3597
2812,3525
2813,560
2814,3074
2815,3757
2816,502
2817,2011
2818,3166
2819,365
2820,3734
2821,3916
2822,125
2823,1043
2824,1179
2825,840
2826,3055
2827,3650
2828,2060
2829,370
2830,2819
2831,1220
2832,3650
2833,3366
2834,52
2835,1715
2836,3500
2837,654
2838,99
2839,3236
2840,749
2841,708
2842,3777
2843,592
2844,929
2845,293
2846,259
2847,2656
2848,3805
2849,2382
2850,1112
2851,3957
2852,3123
2853,3478
2854,1366
2855,2034
2856,1973
2857,3848
2858,2992
2859,3334
2860,3985
2861,2459
2862,2116
2863,3481
2864,2138
2865,1807
2866,912
2867,83
2868,2311
2869,1831
2870,2149
2871,1475
2872,981
2873,3293
2874,3892
2875,1427
2876,2120
2877,3846
2878,3141
2879,2022
2880,3566
2881,2564
2882,2151
2883,3946
2884,1892
2885,3394
2886,289
2887,3328
2888,51
2889,3983
2890,1863
2891,3204
2892,1394
2893,3834
2894,3913
2895,2747
2896,2255
2897,2598
2898,2757
2899,2201
2900,2055
2901,2858
2902,3676
2903,1517
2904,3826
2905,1768
2906,353
2907,2665
2908,989
2909,2375
2910,878
2911,2673
2912,2159
2913,3152
2914,1009
2915,2143
2916,2413
2917,3298
2918,1892
2919,49
2920,761
2921,2834
2922,442
2923,2992
2924,116
2925,2370
2926,1173
2927,1149
2928,932
2929,2940
2930,2549
2931,2234
2932,3057
2933,1708
2934,3499
2935,3347
2936,2730
2937,2968
2938,2635
2939,1831
2940,741
2941,3228
2942,2912
2943,663
2944,3363
2945,3718
2946,1593
2947,2953
2948,2225
2949,1803
2950,3937
2951,2105
2952,1867
2953,1188
2954,2988
2955,2173
2956,3547
2957,2344
2958,686
2959,1268
2960,735
2961,3079
2962,1830
2963,2570
2964,2729
2965,3361
2966,3383
2967,3786
2968,1279
2969,513
2970,3927
2971,2625
2972,995
2973,2809
2974,704
2975,458
2976,3533
2977,1819
2978,3491
2979,3292
2980,2132
2981,1617
2982,1469
2983,1740
2984,45
2985,3993
2986,1570
2987,1536
2988,2730
2989,2369
2990,1238
2991,338
2992,387
2993,539
2994,1659
2995,221
2996,3953
2997,1213
2998,3076
2999,7
3000,2743
3001,2231
3002,2567
3003,842
3004,540
3005,3442
3006,3921
3007,3584
3008,3795
3009,2690
3010,2356
3011,3915
3012,444
3013,167
3014,3132
3015,1247
3016,3971
3017,3174
3018,3615
3019,2381
3020,293
3021,1855
3022,3634
3023,2380
3024,2899
3025,779
3026,1784
3027,2822
3028,1712
3029,659
3030,3125
3031,1884
3032,1812
3033,2224
3034,1761
3035,2007
3036,723
3037,3674
3038,1977
3039,2445
3040,1304
3041,1679
3042,2959
3043,2315
3044,970
3045,1667
3046,2529
3047,2885
3048,3473
3049,926
3050,2407
3051,567
3052,3698
3053,2807
3054,2854
3055,3575
3056,2261
3057,2571
3058,3745
3059,538
3060,3432
3061,1273
3062,1296
3063,543
3064,1212
3065,3741
3066,2665
3067,764
3068,2733
3069,1639
3070,3322
3071,2307
3072,1535
3073,3127
3074,2968
3075,1264
3076,356
3077,1496
3078,3857
3079,850
3080,3515
3081,3574
3082,1054
3083,307
3084,1522
3085,3901
3086,1941
3087,262
3088,2892
3089,2607
3090,539
3091,1804
3092,3229
3093,2210
3094,3927
3095,547
3096,1330
3097,1876
3098,3745
3099,3404
3100,333
3101,1035
3102,3385
3103,1879
3104,3886
3105,3406
3106,2324
3107,333
3108,2926
3109,1913
3110,1744
3111,1338
3112,5
3113,1089
3114,3049
3115,2453
3116,2827
3117,1893
3118,3333
3119,1133
3120,1436
3121,1420
3122,3049
3123,2738
3124,1748
3125,1729
3126,1487
3127,412
3128,601
3129,3784
3130,1999
3131,3324
3132,728
3133,636
3134,858
3135,1118
3136,3944
3137,1926
3138,1221
3139,1175
3140,3211
3141,1148
3142,2434
3143,177
3144,1491
3145,692
3146,2763
3147,2768
3148,3553
3149,259
3150,2136
3151,2048
3152,488
3153,1238
3154,688
3155,1917
3156,2608
3157,1964
3158,2715
3159,287
3160,3863
3161,3182
3162,1718
3163,1024
3164,2770
3165,1356
3166,736
3167,1259
3168,945
3169,1494
3170,1233
3171,3554
3172,352
3173,1811
3174,235
3175,2444
3176,1161
3177,2593
3178,776
3179,1401
3180,1879
3181,3626
3182,3219
3183,1043
3184,2902
3185,3744
3186,1267
3187,3300
3188,1270
3189,2965
3190,3425
3191,190
3192,2031
3193,2489
3194,1946
3195,1515
3196,926
3197,1904
3198,2416
3199,561
3200,2381
3201,3439
3202,2908
3203,1249
3204,1712
3205,2931
3206,1774
3207,701
3208,2252
3209,3583
3210,1029
3211,100
3212,1202
3213,3568
3214,3769
3215,1723
3216,489
3217,830
3218,3317
3219,857
3220,3914
3221,1169
3222,2371
3223,1423
3224,1413
3225,1021
3226,192
3227,1682
3228,256
3229,2588
3230,3374
3231,1094
3232,736
3233,3399
3234,1448
3235,2121
3236,480
3237,1777
3238,3056
3239,2170
3240,3294
3241,3455
3242,2437
3243,516
3244,789
3245,2056
3246,16
3247,1323
3248,2725
3249,3717
3250,3293
3251,177
3252,3919
3253,692
3254,2246
3255,645
3256,924
3257,1647
3258,3883
3259,105
3260,1726
3261,2052
3262,3422
3263,3710
3264,3246
3265,2705
3266,411
3267,1582
3268,2835
3269,2591
3270,85
3271,2870
3272,2532
3273,2231
3274,3052
3275,3662
3276,1925
3277,3461
3278,602
3279,2326
3280,1134
3281,3080
3282,3564
3283,255
3284,362
3285,1842
3286,1038
3287,1492
3288,3290
3289,3843
3290,2911
3291,483
3292,1113
3293,2524
3294,1028
3295,523
3296,27
3297,2050
3298,1944
3299,1283
3300,46
3301,2066
3302,2177
3303,3045
3304,419
3305,3867
3306,798
3307,341
3308,3974
3309,2332
3310,2236
3311,50
3312,2504
3313,827
3314,1064
3315,3544
3316,574
3317,2239
3318,511
3319,2960
3320,1570
3321,395
3322,1089
3323,3413
3324,3799
3325,3992
3326,1379
3327,3587
3328,875
3329,1837
3330,100
3331,1565
3332,725
3333,2430
3334,600
3335,1915
3336,2685
3337,3454
3338,3456
3339,1903
3340,2171
3341,2306
3342,3994
3343,722
3344,1079
3345,2419
3346,1908
3347,3600
3348,16
3349,1743
3350,1052
3351,45
3352,248
3353,3325
3354,691
3355,2578
3356,3132
3357,3948
3358,3105
3359,1656
3360,322
3361,2919
3362,2818
3363,2416
3364,3883
3365,1622
3366,3197
3367,1708
3368,2199
3369,1620
3370,757
3371,2798
3372,1320
3373,3497
3374,248
3375,3531
3376,3455
3377,2595
3378,3124
3379,1467
3380,3747
3381,566
3382,586
3383,95
3384,1184
3385,1453
3386,3803
3387,239
3388,3275
3389,3243
3390,3328
3391,2560
3392,996
3393,3075
3394,150
3395,2191
3396,628
3397,2032
3398,1397
3399,205
3400,1878
3401,3954
3402,1249
3403,2278
3404,530
3405,3974
3406,377
3407,2575
3408,580
3409,1888
3410,1549
3411,236
3412,27
3413,264
3414,3021
3415,3291
3416,2238
3417,3662
3418,3101
3419,2432
3420,2569
3421,2571
3422,1252
3423,2254
3424,309
3425,2357
3426,804
3427,1903
3428,1717
3429,1727
3430,1444
3431,784
3432,1660
3433,3147
3434,104
3435,492
3436,669
3437,2765
3438,1794
3439,788
3440,1514
3441,3485
3442,1346
3443,823
3444,2462
3445,1784
3446,3593
3447,1076
3448,2646
3449,2036
3450,251
3451,2521
3452,2425
3453,574
3454,563
3455,1590
3456,505
3457,3698
3458,464
3459,2563
3460,210
3461,246
3462,365
3463,875
3464,911
3465,3348
3466,1455
3467,3252
3468,620
3469,1650
3470,3767
3471,1644
3472,3349
3473,2159
3474,2231
3475,274
3476,3918
3477,3932
3478,2690
3479,2717
3480,716
3481,2932
3482,2587
3483,3405
3484,2400
3485,1657
3486,2351
3487,2956
3488,148
3489,2381
3490,3711
3491,3393
3492,2702
3493,75
3494,3574
3495,1905
3496,401
3497,3232
3498,2969
3499,3186
3500,739
3501,2024
3502,1372
3503,2605
3504,1834
3505,3209
3506,1969
3507,2799
3508,47
3509,3942
3510,1851
3511,3821
3512,1796
3513,1921
3514,3041
3515,785
3516,3137
3517,2833
3518,2621
3519,1445
3520,1802
3521,3259
3522,2324
3523,2491
3524,3885
3525,1840
3526,2145
3527,950
3528,1128
3529,99
3530,2954
3531,985
3532,519
3533,3717
3534,1652
3535,1642
3536,2859
3537,287
3538,2387
3539,3715
3540,3878
3541,2827
3542,729
3543,1557
3544,1986
3545,2320
3546,1871
3547,2136
3548,1729
3549,728
3550,1729
3551,2132
3552,3615
3553,1647
3554,1172
3555,3909
3556,628
3557,3194
3558,435
3559,2351
3560,1079
3561,818
3562,2759
3563,2334
3564,1916
3565,3356
3566,2981
3567,2199
3568,2301
3569,998
3570,2497
3571,2689
3572,598
3573,3071
3574,2112
3575,3018
3576,1642
3577,1588
3578,1899
3579,3575
3580,3780
3581,2467
3582,1823
3583,3532
3584,984
3585,318
3586,3425
3587,116
3588,2087
3589,1309
3590,1264
3591,558
3592,2113
3593,1664
3594,1939
3595,2804
3596,3717
3597,1504
3598,849
3599,3593
3600,2724
3601,561
3602,543
3603,126
3604,932
3605,1911
3606,2131
3607,3233
3608,1216
3609,2017
3610,2360
3611,1954
3612,1517
3613,2470
3614,3035
3615,579
3616,3991
3617,58
3618,545
3619,2524
3620,1225
3621,3757
3622,3899
3623,3657
3624,2092
3625,3841
3626,1426
3627,2320
3628,519
3629,1351
3630,861
3631,3026
3632,1380
3633,3252
3634,3858
3635,2862
3636,3892
3637,1797
3638,3128
3639,780
3640,1480
3641,2348
3642,3546
3643,3437
3644,3680
3645,2421
3646,728
3647,2476
3648,1
3649,90
3650,56
3651,3633
3652,127
3653,3358
3654,3258
3655,818
3656,539
3657,3306
3658,872
3659,2182
3660,1669
3661,1347
3662,748
3663,2920
3664,1186
3665,2020
3666,2588
3667,996
3668,2120
3669,3261
3670,2289
3671,1
3672,2311
3673,2152
3674,3606
3675,1547
3676,1922
3677,1507
3678,3035
3679,2908
3680,2491
3681,751
3682,2088
3683,3942
3684,716
3685,2468
3686,847
3687,1375
3688,241
3689,623
3690,1882
3691,2122
3692,3652
3693,1513
3694,2532
3695,3390
3696,992
3697,1877
3698,2884
3699,2389
3700,2023
3701,1205
3702,3
3703,3987
3704,927
3705,1962
3706,719
3707,2513
3708,983
3709,2534
3710,3208
3711,2885
3712,2439
3713,3823
3714,1015
3715,1200
3716,2453
3717,3475
3718,1631
3719,3939
3720,2868
3721,3715
3722,2475
3723,3567
3724,1031
3725,397
3726,2407
3727,40
3728,964
3729,1242
3730,1355
3731,1589
3732,1427
3733,3936
3734,690
3735,3574
3736,3157
3737,1221
3738,1897
3739,3730
3740,2210
3741,2193
3742,3202
3743,3708
3744,1738
3745,398
3746,2792
3747,2754
3748,125
3749,1791
3750,1229
3751,210
3752,2055
3753,1466
3754,1440
3755,2473
3756,1651
3757,995
3758,2298
3759,314
3760,880
3761,3047
3762,1591
3763,3831
3764,3441
3765,3634
3766,993
3767,62
3768,2861
3769,3757
3770,3752
3771,707
3772,1543
3773,2967
3774,79
3775,2102
3776,2793
3777,1215
3778,2560
3779,721
3780,169
3781,347
3782,1503
3783,3873
3784,3438
3785,1640
3786,1563
3787,238
3788,3691
3789,1215
3790,3265
3791,808
3792,617
3793,272
3794,1355
3795,1712
3796,2436
3797,2974
3798,3990
3799,3232
3800,620
3801,951
3802,593
3803,2648
3804,2155
3805,1198
3806,1393
3807,3462
3808,2854
3809,3606
3810,1377
3811,1201
3812,3069
3813,1885
3814,119
3815,898
3816,396
3817,578
3818,3106
3819,656
3820,2868
3821,1173
3822,2815
3823,1383
3824,1076
3825,2186
3826,779
3827,691
3828,1520
3829,2714
3830,979
3831,1903
3832,340
3833,662
3834,487
3835,2756
3836,3314
3837,424
3838,1645
3839,3392
3840,3719
3841,1256
3842,145
3843,885
3844,2524
3845,1911
3846,1690
3847,1995
3848,3687
3849,2396
3850,152
3851,2724
3852,2066
3853,3513
3854,3354
3855,2345
3856,1523
3857,3241
3858,892
3859,3510
3860,3899
3861,2136
3862,829
3863,3326
3864,2315
3865,1855
3866,2894
3867,476
3868,3775
3869,3482
3870,2662
3871,888
3872,2158
3873,3400
3874,2195
3875,1843
3876,938
3877,638
3878,1004
3879,2223
3880,2434
3881,553
3882,2498
3883,3837
3884,1831
3885,670
3886,2420
3887,2436
3888,332
3889,799
3890,897
3891,3787
3892,3366
3893,3629
3894,1495
3895,1475
3896,1363
3897,1093
3898,2731
3899,212
3900,119
3901,696
3902,1858
3903,2275
3904,897
3905,3178
3906,2956
3907,284
3908,1900
3909,2535
3910,880
3911,3938
3912,65
3913,2557
3914,770
3915,720
3916,3418
3917,2458
3918,658
3919,715
3920,354
3921,579
3922,3678
3923,1350
3924,1048
3925,3789
3926,1671
3927,2513
3928,721
3929,508
3930,3297
3931,1983
3932,1725
3933,2710
3934,3715
3935,1619
3936,3490
3937,1443
3938,511
3939,3495
3940,2405
3941,3428
3942,364
3943,1720
3944,3720
3945,3052
3946,3550
3947,625
3948,3853
3949,2943
3950,2871
3951,530
3952,1112
3953,3270
3954,1463
3955,1468
3956,3506
3957,3340
3958,975
3959,3868
3960,906
3961,3865
3962,2932
3963,1746
3964,1750
3965,1768
3966,686
3967,126
3968,695
3969,1478
3970,2768
3971,3814
3972,538
3973,1002
3974,1538
3975,1925
3976,731
3977,1452
3978,793
3979,1683
3980,2629
3981,3299
3982,681
3983,813
3984,692
3985,638
3986,1361
3987,1089
3988,3451
3989,3710
3990,852
3991,1433
3992,2784
3993,335
3994,2184
3995,2465
3996,389
3997,2690
3998,487
3999,1782
