2576,5329
2577,4807
2578,3728
2579,1946
2580,6
2581,1787
2582,2757
2583,2504
2584,5287
2585,3783
2586,3996
2587,2708
2588,2497
2589,4665
2590,2284
2591,5343
2592,5723
2593,400
2594,3913
2595,4757
2596,5073
2597,1433
2598,1410
2599,2731
2600,4524
2601,2600
2602,3959
2603,3780
2604,3532
2605,517
2606,4040
2607,5873
2608,3559
2609,2160
2610,217
2611,2739
2612,1900
2613,1490
2614,482
2615,3134
2616,2240
2617,3058
2618,2818
2619,1276
2620,1658
2621,896
2622,2035
2623,5610
2624,458
2625,449
2626,3640
2627,2963
2628,4019
2629,4392
2630,563
2631,4071
2632,2218
2633,5262
2634,3236
2635,5576
2636,3670
2637,1853
2638,4796
2639,1473
2640,2839
2641,943
2642,96
2643,2660
2644,2004
2645,93
2646,1944
2647,2366
2648,4076
2649,935
2650,4902
2651,1224
2652,3998
2653,5968
2654,1860
2655,4189
2656,660
2657,1714
2658,375
2659,5763
2660,5850
2661,2933
2662,1728
2663,3320
2664,93
2665,1015
2666,4993
2667,3419
2668,4158
2669,4665
2670,4381
2671,5763
2672,5605
2673,3446
2674,503
2675,3312
2676,3667
2677,1665
2678,636
2679,732
2680,4928
2681,1210
2682,861
2683,2398
2684,5298
2685,5628
2686,3125
2687,4747
2688,4783
2689,182
2690,5465
2691,4617
2692,4762
2693,4724
2694,3629
2695,1729
2696,1529
2697,5033
2698,115
2699,4608
2700,39
2701,987
2702,5582
2703,3274
2704,3701
2705,5787
2706,837
2707,4028
2708,2092
2709,416
2710,1427
2711,29
2712,3150
2713,5119
2714,5594
2715,1359
2716,3354
2717,1865
2718,4472
2719,3944
2720,1694
2721,5137
2722,5026
2723,3208
2724,438
2725,1928
2726,894
2727,2854
2728,2338
2729,5479
2730,4589
2731,619
2732,4182
2733,2313
2734,3556
2735,1515
2736,1740
2737,5730
2738,1771
2739,3195
2740,3700
2741,3007
2742,1886
2743,4003
2744,5963
2745,1531
2746,4786
2747,2930
2748,2281
2749,5788
2750,850
2751,4712
2752,740
2753,1976
2754,3991
2755,2725
2756,1266
2757,5575
2758,710
2759,2811
2760,2828
2761,1110
2762,4979
2763,3650
2764,1583
2765,3525
2766,2035
2767,3560
2768,5196
2769,4734
2770,495
2771,882
2772,1246
2773,3186
2774,5844
2775,5108
2776,2411
2777,5234
2778,2104
2779,425
2780,5108
2781,2823
2782,343
2783,3440
2784,2631
2785,414
2786,4331
2787,2995
2788,1412
2789,579
2790,4026
2791,2677
2792,636
2793,937
2794,473
2795,55
2796,2517
2797,2884
2798,3998
2799,3718
2800,954
2801,4403
2802,4916
2803,469
2804,175
2805,2477
2806,872
2807,5475
2808,5747
2809,903
2810,4960
2811,4521
2812,5054
2813,1599
2814,3210
2815,3858
2816,4153
2817,1992
2818,5522
2819,2359
2820,2141
2821,2306
2822,5486
2823,1558
2824,1892
2825,3781
2826,3684
2827,2286
2828,5868
2829,5194
2830,2075
2831,4314
2832,4938
2833,5638
2834,1006
2835,1336
2836,3915
2837,2260
2838,1533
2839,2772
2840,3429
2841,462
2842,5454
2843,3413
2844,2140
2845,792
2846,2273
2847,3428
2848,4064
2849,4969
2850,5889
2851,341
2852,2772
2853,278
2854,2389
2855,164
2856,89
2857,2717
2858,2135
2859,2541
2860,5545
2861,555
2862,1996
2863,3319
2864,4080
2865,1482
2866,5842
2867,1854
2868,5573
2869,603
2870,2920
2871,763
2872,1606
2873,5420
2874,1158
2875,195
2876,1905
2877,4710
2878,3374
2879,2889
2880,5055
2881,3701
2882,2186
2883,5760
2884,1642
2885,4116
2886,2965
2887,3042
2888,5408
2889,2229
2890,2038
2891,4086
2892,5184
2893,1467
2894,4134
2895,625
2896,1728
2897,4788
2898,2483
2899,5083
2900,1409
2901,1077
2902,5949
2903,3453
2904,5803
2905,5300
2906,4045
2907,5508
2908,5218
2909,5196
2910,4726
2911,2085
2912,5594
2913,5985
2914,1011
2915,3533
2916,4822
2917,5921
2918,256
2919,963
2920,5739
2921,610
2922,3813
2923,2653
2924,5700
2925,5053
2926,445
2927,3404
2928,5391
2929,4279
2930,2885
2931,533
2932,1876
2933,1976
2934,3407
2935,1100
2936,86
2937,5642
2938,646
2939,5087
2940,3138
2941,3808
2942,1980
2943,236
2944,1252
2945,3248
2946,912
2947,5968
2948,4601
2949,3599
2950,2859
2951,334
2952,5344
2953,5543
2954,5897
2955,1384
2956,89
2957,3047
2958,2548
2959,1756
2960,383
2961,615
2962,796
2963,510
2964,1970
2965,5975
2966,4596
2967,1950
2968,2556
2969,5971
2970,3782
2971,4326
2972,5926
2973,4181
2974,2646
2975,2611
2976,3443
2977,5991
2978,1859
2979,5565
2980,4202
2981,2386
2982,5146
2983,3444
2984,2625
2985,1865
2986,5941
2987,5849
2988,2820
2989,5483
2990,5105
2991,5206
2992,293
2993,2617
2994,5021
2995,5947
2996,2446
2997,2085
2998,2014
2999,3238
3000,738
3001,2050
3002,1871
3003,2910
3004,4401
3005,5502
3006,2358
3007,3052
3008,4810
3009,5609
3010,4130
3011,2439
3012,2379
3013,736
3014,5872
3015,3994
3016,1059
3017,2635
3018,1357
3019,1796
3020,9
3021,5215
3022,86
3023,5724
3024,5702
3025,784
3026,5723
3027,2463
3028,1277
3029,5111
3030,5922
3031,2264
3032,5626
3033,1276
3034,2631
3035,250
3036,1096
3037,2528
3038,5073
3039,2557
3040,5101
3041,58
3042,5600
3043,306
3044,944
3045,2044
3046,2275
3047,1221
3048,2299
3049,5441
3050,3142
3051,5438
3052,3371
3053,5189
3054,2936
3055,3364
3056,2292
3057,4737
3058,3114
3059,5551
3060,338
3061,337
3062,2964
3063,1096
3064,5066
3065,3764
3066,5425
3067,4735
3068,223
3069,816
3070,1595
3071,4761
3072,2384
3073,3071
3074,4338
3075,500
3076,4318
3077,5450
3078,4309
3079,3176
3080,3148
3081,3776
3082,4563
3083,1179
3084,2719
3085,2435
3086,3979
3087,3249
3088,4885
3089,783
3090,4463
3091,2943
3092,2097
3093,71
3094,3831
3095,2282
3096,5780
3097,3295
3098,1986
3099,1441
3100,3209
3101,32
3102,5431
3103,3364
3104,3463
3105,1451
3106,2074
3107,4783
3108,5977
3109,1293
3110,4267
3111,3783
3112,2233
3113,3179
3114,1608
3115,2351
3116,1752
3117,4811
3118,5122
3119,1751
3120,379
3121,222
3122,5133
3123,4322
3124,5648
3125,830
3126,2992
3127,3491
3128,1902
3129,1231
3130,3213
3131,4116
3132,2570
3133,5893
3134,4635
3135,2226
3136,5990
3137,4627
3138,4510
3139,5256
3140,4356
3141,1419
3142,3240
3143,5878
3144,312
3145,3159
3146,3593
3147,1853
3148,1467
3149,226
3150,5106
3151,5802
3152,1916
3153,1427
3154,5368
3155,1293
3156,2272
3157,1559
3158,1347
3159,5381
3160,4635
3161,2539
3162,5046
3163,1403
3164,4647
3165,3827
3166,1673
3167,3399
3168,3649
3169,3818
3170,1666
3171,1410
3172,5651
3173,4598
3174,722
3175,1081
3176,1099
3177,2231
3178,5867
3179,5578
3180,507
3181,1324
3182,1231
3183,2207
3184,3002
3185,3841
3186,4740
3187,100
3188,1064
3189,4729
3190,4820
3191,5366
3192,878
3193,69
3194,1233
3195,1098
3196,1268
3197,3966
3198,4230
3199,2776
3200,108
3201,2628
3202,1896
3203,1458
3204,1355
3205,1747
3206,2235
3207,4116
3208,88
3209,5791
3210,5985
3211,202
3212,3117
3213,1357
3214,4909
3215,680
3216,5803
3217,333
3218,4822
3219,3066
3220,778
3221,1175
3222,3303
3223,5641
3224,1933
3225,1297
3226,4003
3227,1111
3228,980
3229,3754
3230,2038
3231,3079
3232,2619
3233,5254
3234,3606
3235,1740
3236,1536
3237,967
3238,3160
3239,3740
3240,5298
3241,1348
3242,1391
3243,2704
3244,2404
3245,5864
3246,3824
3247,2891
3248,1985
3249,5594
3250,3281
3251,5268
3252,2330
3253,981
3254,5647
3255,3586
3256,3515
3257,275
3258,3983
3259,932
3260,4619
3261,5643
3262,5100
3263,954
3264,3218
3265,1651
3266,2255
3267,883
3268,4005
3269,2020
3270,3997
3271,227
3272,2956
3273,2585
3274,3738
3275,3665
3276,2965
3277,3075
3278,3211
3279,4987
3280,546
3281,4301
3282,1497
3283,2742
3284,5293
3285,1878
3286,3473
3287,326
3288,5851
3289,2256
3290,489
3291,165
3292,2686
3293,756
3294,4077
3295,3028
3296,5221
3297,672
3298,5671
3299,2636
3300,2303
3301,2639
3302,5709
3303,1823
3304,3820
3305,1843
3306,1189
3307,3232
3308,468
3309,2353
3310,323
3311,252
3312,432
3313,2376
3314,1843
3315,2515
3316,1622
3317,5808
3318,4097
3319,4343
3320,4035
3321,251
3322,5653
3323,4736
3324,1057
3325,939
3326,173
3327,905
3328,4840
3329,2624
3330,4179
3331,4731
3332,1921
3333,3324
3334,2270
3335,5747
3336,4069
3337,4133
3338,5124
3339,5810
3340,1652
3341,2181
3342,4140
3343,1826
3344,4497
3345,2258
3346,5761
3347,1120
3348,2090
3349,4405
3350,2147
3351,3867
3352,3158
3353,5321
3354,2104
3355,5687
3356,3559
3357,66
3358,5184
3359,3373
3360,3279
3361,40
3362,5142
3363,1491
3364,4399
3365,5502
3366,5874
3367,3459
3368,2843
3369,2403
3370,2827
3371,2235
3372,937
3373,85
3374,5914
3375,2737
3376,3656
3377,2908
3378,474
3379,4097
3380,4893
3381,5946
3382,539
3383,4532
3384,168
3385,3725
3386,4709
3387,5198
3388,5237
3389,2447
3390,4458
3391,709
3392,2895
3393,1867
3394,452
3395,4233
3396,4959
3397,4651
3398,4062
3399,132
3400,354
3401,2210
3402,5167
3403,4559
3404,2744
3405,5843
3406,3776
3407,5406
3408,4505
3409,5708
3410,5759
3411,5513
3412,5426
3413,5795
3414,140
3415,5816
3416,3229
3417,3116
3418,4225
3419,4235
3420,366
3421,4484
3422,494
3423,2787
3424,1706
3425,2221
3426,194
3427,4464
3428,2467
3429,4662
3430,2806
3431,136
3432,3582
3433,3525
3434,1315
3435,1969
3436,421
3437,4884
3438,1124
3439,4347
3440,1367
3441,4166
3442,662
3443,1421
3444,5069
3445,3620
3446,4203
3447,4634
3448,5081
3449,3113
3450,3374
3451,16
3452,2215
3453,3190
3454,2513
3455,3997
3456,5157
3457,1154
3458,4899
3459,1118
3460,4607
3461,338
3462,3613
3463,4981
3464,3011
3465,193
3466,4219
3467,726
3468,1587
3469,4380
3470,4008
3471,4814
3472,2744
3473,5965
3474,2049
3475,3905
3476,2899
3477,2929
3478,1724
3479,5118
3480,3088
3481,568
3482,5762
3483,3345
3484,1668
3485,1385
3486,4887
3487,2550
3488,581
3489,2448
3490,2331
3491,1989
3492,5128
3493,1269
3494,4136
3495,910
3496,3540
3497,1449
3498,4892
3499,3233
3500,3734
3501,5167
3502,4657
3503,5226
3504,5727
3505,3189
3506,5783
3507,5784
3508,5816
3509,894
3510,2979
3511,857
3512,1526
3513,3214
3514,1216
3515,5060
3516,5719
3517,1969
3518,1204
3519,1298
3520,2556
3521,3768
3522,5214
3523,3801
3524,65
3525,1937
3526,5499
3527,4471
3528,1735
3529,1218
3530,2968
3531,3719
3532,5299
3533,1665
3534,354
3535,3891
3536,4688
3537,3123
3538,1753
3539,2727
3540,79
3541,1103
3542,4931
3543,1773
3544,895
3545,5646
3546,3501
3547,2219
3548,7
3549,3826
3550,3067
3551,5413
3552,2031
3553,928
3554,5489
3555,831
3556,5343
3557,267
3558,1482
3559,2820
3560,303
3561,174
3562,5381
3563,2812
3564,174
3565,4326
3566,5153
3567,925
3568,4063
3569,3690
3570,5405
3571,2721
3572,3373
3573,5288
3574,2113
3575,4896
3576,5135
3577,3341
3578,1515
3579,2346
3580,1094
3581,3744
3582,4530
3583,2291
3584,5395
3585,1435
3586,2695
3587,4619
3588,1461
3589,887
3590,4425
3591,2809
3592,3505
3593,5236
3594,4247
3595,963
3596,4154
3597,5730
3598,5888
3599,1533
3600,1872
3601,3007
3602,5366
3603,1196
3604,629
3605,812
3606,3249
3607,1637
3608,4922
3609,62
3610,5568
3611,3078
3612,4552
3613,1375
3614,2795
3615,2897
3616,3786
3617,4494
3618,756
3619,4721
3620,5560
3621,5049
3622,395
3623,5514
3624,4607
3625,5574
3626,1216
3627,5122
3628,5884
3629,5561
3630,1028
3631,4229
3632,2039
3633,3332
3634,5208
3635,2089
3636,2380
3637,5841
3638,4423
3639,256
3640,388
3641,4245
3642,80
3643,2083
3644,4098
3645,2098
3646,3371
3647,4273
3648,4474
3649,3372
3650,540
3651,900
3652,3164
3653,805
3654,2501
3655,3788
3656,158
3657,2648
3658,5750
3659,5066
3660,4807
3661,3934
3662,2880
3663,2091
3664,5928
3665,5376
3666,1784
3667,3503
3668,3461
3669,2617
3670,455
3671,4021
3672,3105
3673,2183
3674,4061
3675,37
3676,1464
3677,1743
3678,1029
3679,4681
3680,229
3681,90
3682,5300
3683,3529
3684,1652
3685,5135
3686,2747
3687,1250
3688,1602
3689,5118
3690,2909
3691,66
3692,3248
3693,2791
3694,1578
3695,5650
3696,199
3697,5813
3698,169
3699,2128
3700,4245
3701,3962
3702,1172
3703,3480
3704,5493
3705,2071
3706,2381
3707,1759
3708,5085
3709,3800
3710,1679
3711,5180
3712,3249
3713,475
3714,703
3715,1667
3716,3765
3717,5739
3718,865
3719,1711
3720,2767
3721,5421
3722,4135
3723,5068
3724,5035
3725,2806
3726,5716
3727,5390
3728,1528
3729,343
3730,3295
3731,1089
3732,1039
3733,102
3734,483
3735,3854
3736,1844
3737,2266
3738,339
3739,1222
3740,5765
3741,5090
3742,1339
3743,4910
3744,832
3745,3187
3746,3153
3747,4536
3748,1890
3749,4541
3750,155
3751,1690
3752,457
3753,5576
3754,2250
3755,4156
3756,3194
3757,1312
3758,5939
3759,5315
3760,3775
3761,3018
3762,3247
3763,1958
3764,5848
3765,258
3766,808
3767,2649
3768,1826
3769,1107
3770,548
3771,5310
3772,2918
3773,4738
3774,2510
3775,3636
3776,312
3777,2999
3778,479
3779,537
3780,3919
3781,4280
3782,4780
3783,5236
3784,3396
3785,1364
3786,4857
3787,2488
3788,5252
3789,3033
3790,4603
3791,2470
3792,4944
3793,5811
3794,4427
3795,898
3796,4
3797,1858
3798,4087
3799,3455
3800,4196
3801,838
3802,66
3803,2986
3804,721
3805,3834
3806,5276
3807,2224
3808,331
3809,2154
3810,76
3811,1325
3812,4001
3813,3634
3814,4185
3815,3378
3816,741
3817,1620
3818,2312
3819,3250
3820,1003
3821,2182
3822,2608
3823,3641
3824,1535
3825,342
3826,1449
3827,5337
3828,3269
3829,1914
3830,2019
3831,1491
3832,4284
3833,1560
3834,3027
3835,1791
3836,1212
3837,4415
3838,3336
3839,152
3840,4431
3841,5633
3842,5068
3843,1654
3844,2156
3845,3885
3846,3430
3847,2713
3848,2590
3849,2013
3850,684
3851,3694
3852,1075
3853,2777
3854,2901
3855,5666
3856,5520
3857,2661
3858,3357
3859,2529
3860,2002
3861,1326
3862,4178
3863,5337
3864,2623
3865,4460
3866,3387
3867,3040
3868,3291
3869,5477
3870,5960
3871,2238
3872,2983
3873,1199
3874,516
3875,5929
3876,4083
3877,5791
3878,4663
3879,2363
3880,1956
3881,5586
3882,4824
3883,194
3884,2081
3885,1158
3886,4688
3887,4452
3888,1527
3889,1495
3890,2697
3891,1228
3892,5837
3893,4754
3894,3590
3895,4645
3896,3602
3897,1543
3898,5404
3899,2722
3900,4305
3901,3952
3902,4142
3903,2296
3904,967
3905,5240
3906,1046
3907,2649
3908,4891
3909,5626
3910,4847
3911,3150
3912,1308
3913,3079
3914,1824
3915,1776
3916,4905
3917,3539
3918,5475
3919,1475
3920,4649
3921,2717
3922,4691
3923,3375
3924,138
3925,4601
3926,307
3927,4044
3928,2183
3929,3580
3930,1548
3931,4489
3932,5795
3933,835
3934,1519
3935,4937
3936,5618
3937,4449
3938,536
3939,5899
3940,1367
3941,2963
3942,5347
3943,2197
3944,3640
3945,5665
3946,2232
3947,4332
3948,4414
3949,5747
3950,5826
3951,4771
3952,4104
3953,109
3954,3006
3955,3725
3956,2271
3957,4681
3958,2335
3959,1600
3960,4771
3961,560
3962,1182
3963,825
3964,4149
3965,2756
3966,78
3967,1365
3968,270
3969,1405
3970,5454
3971,4867
3972,4060
3973,1630
3974,4935
3975,2788
3976,4237
3977,2163
3978,2965
3979,140
3980,5124
3981,250
3982,1491
3983,920
3984,473
3985,1755
3986,5407
3987,4891
3988,1629
3989,5396
3990,2300
3991,2071
3992,1451
3993,3414
3994,5382
3995,1253
3996,2025
3997,806
3998,1553
3999,3441
4000,4078
4001,1184
4002,2010
4003,2277
4004,2014
4005,159
4006,5711
4007,4383
4008,3424
4009,82
4010,2666
4011,1682
4012,2992
4013,427
4014,3640
4015,4118
4016,1137
4017,1433
4018,4232
4019,1741
4020,3850
4021,5680
4022,3136
4023,1892
4024,1649
4025,3426
4026,1481
4027,1889
4028,1158
4029,4460
4030,330
4031,2431
4032,4630
4033,5167
4034,2386
4035,740
4036,5664
4037,2602
4038,3167
4039,2587
4040,1667
4041,1025
4042,4059
4043,5858
4044,3398
4045,716
4046,5542
4047,3186
4048,2690
4049,4942
4050,991
4051,4854
4052,426
4053,1375
4054,92
4055,2939
4056,1771
4057,4089
4058,3626
4059,4867
4060,1086
4061,4412
4062,510
4063,2277
4064,4330
4065,3390
4066,1129
4067,2132
4068,1814
4069,2594
4070,442
4071,3146
4072,4364
4073,4868
4074,5229
4075,4610
4076,4201
4077,5167
4078,4881
4079,127
4080,3217
4081,5291
4082,4728
4083,172
4084,496
4085,5318
4086,2583
4087,4752
4088,3547
4089,5230
4090,3997
4091,4157
4092,4341
4093,4248
4094,1537
4095,2246
4096,4606
4097,1984
4098,4260
4099,1131
4100,165
4101,493
4102,373
4103,4274
4104,5805
4105,5824
4106,4003
4107,3684
4108,5454
4109,1769
4110,5325
4111,3457
4112,5427
4113,5782
4114,2965
4115,4864
4116,5697
4117,345
4118,3540
4119,3639
4120,1063
4121,5941
4122,2167
4123,5380
4124,1792
4125,3285
4126,5158
4127,1158
4128,837
4129,457
4130,4901
4131,2715
4132,4640
4133,3646
4134,5508
4135,2166
4136,476
4137,3512
4138,3969
4139,4188
4140,1128
4141,4478
4142,5277
4143,3660
4144,2698
4145,5363
4146,5260
4147,5753
4148,2000
4149,2924
4150,2358
4151,5541
4152,849
4153,1075
4154,171
4155,2843
4156,2563
4157,3783
4158,835
4159,4297
4160,3333
4161,174
4162,1634
4163,1352
4164,4268
4165,1496
4166,5083
4167,2602
4168,4236
4169,5217
4170,3244
4171,5327
4172,3852
4173,4306
4174,2935
4175,132
4176,1164
4177,2564
4178,3552
4179,3481
4180,2978
4181,3955
4182,2898
4183,5180
4184,3247
4185,2187
4186,4781
4187,4327
4188,5281
4189,2
4190,3546
4191,2835
4192,5857
4193,2562
4194,4303
4195,3928
4196,381
4197,1473
4198,1021
4199,2466
4200,1184
4201,1502
4202,1462
4203,1345
4204,3309
4205,5753
4206,1229
4207,13
4208,1419
4209,2320
4210,5846
4211,996
4212,1338
4213,5378
4214,2940
4215,1218
4216,5892
4217,866
4218,4673
4219,396
4220,1198
4221,4010
4222,1568
4223,4649
4224,2797
4225,3929
4226,4542
4227,573
4228,1846
4229,1947
4230,783
4231,275
4232,2766
4233,67
4234,2229
4235,6
4236,4240
4237,1607
4238,4019
4239,380
4240,1789
4241,3944
4242,3616
4243,1088
4244,477
4245,4173
4246,5288
4247,3802
4248,5523
4249,1691
4250,668
4251,509
4252,879
4253,35
4254,4648
4255,3405
4256,1166
4257,2600
4258,2949
4259,1131
4260,3324
4261,5147
4262,181
4263,5567
4264,89
4265,2613
4266,5548
4267,1041
4268,1624
4269,4848
4270,5823
4271,3748
4272,2516
4273,2226
4274,4788
4275,3279
4276,4782
4277,3352
4278,4809
4279,2600
4280,1106
4281,3227
4282,1696
4283,959
4284,5224
4285,5441
4286,40
4287,1525
4288,3606
4289,5122
4290,4487
4291,4712
4292,722
4293,1381
4294,3619
4295,1788
4296,1652
4297,1127
4298,5248
4299,1431
4300,2650
4301,4440
4302,4899
4303,5288
4304,454
4305,2514
4306,3974
4307,965
4308,642
4309,2454
4310,2404
4311,3457
4312,3380
4313,3813
4314,3604
4315,5142
4316,3948
4317,967
4318,5746
4319,4932
4320,698
4321,684
4322,664
4323,5206
4324,3452
4325,3805
4326,5021
4327,3309
4328,4181
4329,462
4330,1444
4331,1947
4332,4570
4333,2946
4334,1413
4335,3118
4336,4086
4337,907
4338,3096
4339,1192
4340,4221
4341,925
4342,3741
4343,4711
4344,3021
4345,5165
4346,4969
4347,5637
4348,3104
4349,5355
4350,4107
4351,3566
4352,2030
4353,5193
4354,61
4355,3321
4356,944
4357,3319
4358,2998
4359,2422
4360,2975
4361,3165
4362,5996
4363,5235
4364,283
4365,964
4366,1655
4367,3594
4368,1991
4369,3857
4370,336
4371,1978
4372,754
4373,5343
4374,3272
4375,5792
4376,5937
4377,3352
4378,4709
4379,1697
4380,3815
4381,5455
4382,4711
4383,1335
4384,694
4385,1197
4386,5385
4387,583
4388,63
4389,2247
4390,1411
4391,5179
4392,3494
4393,5432
4394,3004
4395,2800
4396,2273
4397,5504
4398,2045
4399,3086
4400,703
4401,5465
4402,2289
4403,3567
4404,3909
4405,4353
4406,2072
4407,2398
4408,3171
4409,4409
4410,4219
4411,2894
4412,1942
4413,745
4414,1402
4415,4292
4416,3366
4417,1133
4418,5360
4419,1954
4420,2688
4421,4849
4422,5704
4423,5552
4424,4686
4425,5764
4426,4649
4427,1545
4428,3921
4429,5308
4430,3901
4431,3247
4432,3297
4433,294
4434,5151
4435,5116
4436,315
4437,3223
4438,3907
4439,5511
4440,5481
4441,2276
4442,5071
4443,4287
4444,3552
4445,1083
4446,1447
4447,1783
4448,5811
4449,2877
4450,4199
4451,5726
4452,884
4453,1912
4454,1097
4455,1850
4456,139
4457,4644
4458,5958
4459,3904
4460,2943
4461,106
4462,217
4463,4866
4464,2673
4465,5772
4466,2287
4467,4949
4468,4264
4469,4213
4470,4171
4471,30
4472,4038
4473,3598
4474,1014
4475,5993
4476,250
4477,3690
4478,2451
4479,2182
4480,1503
4481,5439
4482,2017
4483,1329
4484,2594
4485,2882
4486,1033
4487,1579
4488,2864
4489,2093
4490,3495
4491,2122
4492,4190
4493,703
4494,4518
4495,1322
4496,1330
4497,112
4498,3540
4499,366
4500,63
4501,5631
4502,4357
4503,3479
4504,46
4505,731
4506,3635
4507,384
4508,4087
4509,3850
4510,4002
4511,4052
4512,4143
4513,2041
4514,5074
4515,1692
4516,1868
4517,1713
4518,5118
4519,89
4520,1427
4521,2
4522,3697
4523,602
4524,3058
4525,2175
4526,536
4527,1819
4528,2426
4529,3925
4530,1506
4531,4442
4532,3380
4533,5289
4534,5988
4535,2231
4536,1781
4537,1502
4538,3754
4539,167
4540,332
4541,4591
4542,3784
4543,5669
4544,1288
4545,5791
4546,4254
4547,2710
4548,4310
4549,1914
4550,4026
4551,2007
4552,2887
4553,4824
4554,1943
4555,165
4556,2257
4557,4126
4558,4899
4559,5161
4560,2620
4561,2896
4562,1438
4563,3422
4564,3885
4565,4295
4566,2894
4567,2256
4568,2303
4569,3995
4570,1055
4571,1267
4572,5340
4573,5389
4574,888
4575,1501
4576,4812
4577,5092
4578,2426
4579,4081
4580,4133
4581,722
4582,4017
4583,233
4584,2496
4585,1154
4586,5629
4587,3663
4588,4940
4589,3008
4590,1594
4591,472
4592,2428
4593,2852
4594,4458
4595,1358
4596,763
4597,3597
4598,597
4599,3640
4600,2240
4601,3030
4602,2279
4603,4584
4604,3116
4605,3256
4606,3352
4607,4336
4608,1440
4609,12
4610,4393
4611,658
4612,1596
4613,1403
4614,3129
4615,1251
4616,3506
4617,3668
4618,2919
4619,3628
4620,3801
4621,3961
4622,1442
4623,1757
4624,382
4625,710
4626,1117
4627,5677
4628,708
4629,1566
4630,174
4631,1378
4632,5484
4633,1668
4634,5061
4635,5385
4636,4976
4637,740
4638,3370
4639,3907
4640,1865
4641,2268
4642,1375
4643,4477
4644,5232
4645,1290
4646,2852
4647,3050
4648,1138
4649,1603
4650,5850
4651,3631
4652,524
4653,3308
4654,5455
4655,5290
4656,2566
4657,5593
4658,5080
4659,1184
4660,3964
4661,3040
4662,2509
4663,4882
4664,311
4665,2169
4666,5389
4667,2043
4668,2363
4669,3012
4670,5091
4671,4089
4672,2985
4673,3927
4674,672
4675,1285
4676,1045
4677,4755
4678,3960
4679,3840
4680,2898
4681,4530
4682,2057
4683,5788
4684,4248
4685,1871
4686,741
4687,965
4688,3256
4689,5825
4690,1153
4691,1226
4692,1894
4693,2581
4694,4549
4695,5068
4696,1637
4697,4104
4698,4836
4699,3458
4700,5009
4701,5982
4702,4902
4703,1909
4704,4982
4705,4674
4706,4673
4707,5871
4708,30
4709,5210
4710,407
4711,795
4712,359
4713,789
4714,2024
4715,921
4716,5346
4717,2692
4718,55
4719,1761
4720,3880
4721,3379
4722,154
4723,1169
4724,727
4725,5315
4726,2908
4727,3204
4728,362
4729,1685
4730,4333
4731,65
4732,487
4733,5972
4734,297
4735,4525
4736,4690
4737,3903
4738,3285
4739,718
4740,3951
4741,1235
4742,5733
4743,3694
4744,5509
4745,3809
4746,1675
4747,2152
4748,1262
4749,2881
4750,4491
4751,1170
4752,5194
4753,1618
4754,2474
4755,566
4756,4595
4757,3628
4758,2164
4759,47
4760,2075
4761,3764
4762,5852
4763,4125
4764,3681
4765,2892
4766,654
4767,20
4768,2851
4769,213
4770,4304
4771,5575
4772,4973
4773,3601
4774,4840
4775,4717
4776,3984
4777,5433
4778,4119
4779,1758
4780,1550
4781,5160
4782,4867
4783,3100
4784,5666
4785,147
4786,1058
4787,704
4788,3916
4789,3093
4790,2978
4791,2271
4792,1434
4793,122
4794,3093
4795,3113
4796,5778
4797,616
4798,3418
4799,4639
4800,380
4801,5478
4802,2727
4803,5294
4804,1324
4805,2666
4806,4610
4807,1612
4808,4988
4809,4786
4810,2623
4811,1438
4812,4153
4813,4830
4814,1556
4815,1971
4816,3780
4817,5768
4818,1800
4819,3777
4820,377
4821,5666
4822,3385
4823,3306
4824,3564
4825,5131
4826,3373
4827,3578
4828,2239
4829,5453
4830,5009
4831,5248
4832,1808
4833,1734
4834,3181
4835,2583
4836,559
4837,3952
4838,24
4839,2064
4840,1390
4841,4847
4842,1224
4843,1149
4844,2049
4845,5959
4846,4065
4847,2460
4848,196
4849,792
4850,1823
4851,5790
4852,5836
4853,3991
4854,5311
4855,515
4856,885
4857,3930
4858,407
4859,1860
4860,43
4861,5935
4862,3958
4863,4013
4864,1381
4865,5129
4866,6
4867,3141
4868,3227
4869,2217
4870,4894
4871,619
4872,3560
4873,4805
4874,2548
4875,2415
4876,3498
4877,4167
4878,352
4879,5322
4880,5590
4881,5797
4882,3515
4883,3450
4884,3001
4885,5336
4886,5318
4887,206
4888,138
4889,5643
4890,871
4891,2571
4892,4043
4893,2930
4894,318
4895,5577
4896,5982
4897,3492
4898,5159
4899,2541
4900,5187
4901,2535
4902,1960
4903,3875
4904,687
4905,5991
4906,105
4907,5479
4908,2889
4909,4642
4910,5779
4911,2160
4912,3887
4913,4099
4914,2353
4915,2186
4916,2869
4917,2393
4918,819
4919,3567
4920,2013
4921,5091
4922,2930
4923,4530
4924,4114
4925,3786
4926,334
4927,1287
4928,2238
4929,619
4930,3410
4931,2546
4932,1500
4933,1039
4934,4553
4935,5274
4936,72
4937,3017
4938,1674
4939,3658
4940,5778
4941,5692
4942,3087
4943,4388
4944,577
4945,1270
4946,1284
4947,4994
4948,4276
4949,1949
4950,5578
4951,3019
4952,4163
4953,5669
4954,1355
4955,1982
4956,1765
4957,1851
4958,4343
4959,2173
4960,1403
4961,5120
4962,3021
4963,1289
4964,2985
4965,4917
4966,4454
4967,1814
4968,4469
4969,2608
4970,2092
4971,1180
4972,3112
4973,4105
