2584,2531
2585,1195
2586,4128
2587,1969
2588,851
2589,1706
2590,2431
2591,3928
2592,2494
2593,947
2594,2487
2595,2734
2596,3088
2597,115
2598,3242
2599,673
2600,2408
2601,4024
2602,3215
2603,400
2604,3515
2605,4594
2606,3068
2607,4373
2608,1272
2609,2778
2610,4498
2611,4230
2612,1682
2613,1370
2614,4895
2615,3223
2616,2244
2617,1721
2618,1938
2619,4999
2620,2950
2621,4057
2622,4310
2623,4125
2624,4902
2625,1542
2626,1553
2627,648
2628,1586
2629,3437
2630,951
2631,4656
2632,834
2633,542
2634,2583
2635,1532
2636,554
2637,1408
2638,423
2639,2745
2640,1469
2641,3928
2642,2603
2643,4875
2644,3405
2645,1909
2646,2689
2647,4235
2648,4479
2649,867
2650,2040
2651,78
2652,4892
2653,4667
2654,3487
2655,1077
2656,2961
2657,3547
2658,3394
2659,582
2660,2936
2661,959
2662,2046
2663,615
2664,4007
2665,3411
2666,606
2667,2314
2668,2783
2669,787
2670,2822
2671,1929
2672,3551
2673,3954
2674,3501
2675,2511
2676,3230
2677,2044
2678,4640
2679,393
2680,1840
2681,904
2682,1824
2683,1751
2684,1808
2685,117
2686,3917
2687,4707
2688,4819
2689,3487
2690,2781
2691,2317
2692,3789
2693,3414
2694,2557
2695,2720
2696,4405
2697,4196
2698,72
2699,3469
2700,2995
2701,545
2702,3853
2703,490
2704,146
2705,3013
2706,2226
2707,4462
2708,4625
2709,2457
2710,1023
2711,2355
2712,1771
2713,2658
2714,1470
2715,2817
2716,3758
2717,4050
2718,614
2719,4907
2720,4953
2721,1709
2722,958
2723,2560
2724,4110
2725,4094
2726,2014
2727,2177
2728,3519
2729,2772
2730,3290
2731,2954
2732,3988
2733,60
2734,768
2735,2526
2736,203
2737,2068
2738,232
2739,2243
2740,3009
2741,3856
2742,4531
2743,4647
2744,4948
2745,4853
2746,1284
2747,1966
2748,2331
2749,1776
2750,956
2751,2345
2752,2141
2753,506
2754,4090
2755,1813
2756,1374
2757,4571
2758,2118
2759,4373
2760,3120
2761,1727
2762,1798
2763,1260
2764,3846
2765,3481
2766,4362
2767,1403
2768,4796
2769,123
2770,3810
2771,2491
2772,2530
2773,623
2774,640
2775,2952
2776,2703
2777,3021
2778,2080
2779,2267
2780,2651
2781,4754
2782,4412
2783,4154
2784,1396
2785,4089
2786,4667
2787,4213
2788,634
2789,1793
2790,1025
2791,896
2792,2950
2793,4362
2794,4090
2795,1576
2796,2421
2797,1172
2798,2640
2799,1028
2800,2522
2801,1519
2802,2053
2803,842
2804,3521
2805,3633
2806,2218
2807,3538
2808,4897
2809,3999
2810,565
2811,3523
2812,3969
2813,2227
2814,4785
2815,2136
2816,35
2817,2246
2818,2575
2819,4623
2820,4565
2821,2971
2822,2507
2823,1350
2824,1932
2825,2424
2826,738
2827,1754
2828,4731
2829,4881
2830,3326
2831,2453
2832,762
2833,115
2834,3900
2835,4363
2836,1538
2837,970
2838,325
2839,1226
2840,4116
2841,2703
2842,1960
2843,1819
2844,1201
2845,2209
2846,3041
2847,2337
2848,3236
2849,1390
2850,3706
2851,853
2852,3028
2853,215
2854,1015
2855,4219
2856,3110
2857,4334
2858,4696
2859,4117
2860,1911
2861,3452
2862,2584
2863,3027
2864,46
2865,835
2866,2299
2867,587
2868,1008
2869,4981
2870,1548
2871,298
2872,325
2873,4080
2874,2219
2875,4831
2876,2752
2877,4198
2878,358
2879,4296
2880,2269
2881,4413
2882,2415
2883,3260
2884,3962
2885,3767
2886,803
2887,4292
2888,2520
2889,2607
2890,1034
2891,2078
2892,2307
2893,4553
2894,3274
2895,4104
2896,2132
2897,396
2898,3118
2899,3742
2900,4776
2901,3984
2902,460
2903,4904
2904,897
2905,582
2906,4116
2907,4194
2908,3746
2909,3960
2910,2301
2911,2073
2912,3680
2913,3621
2914,3161
2915,1655
2916,3796
2917,2161
2918,2297
2919,1428
2920,4485
2921,4471
2922,3467
2923,2961
2924,4187
2925,4652
2926,1839
2927,2666
2928,230
2929,1338
2930,3746
2931,3119
2932,4069
2933,4621
2934,1033
2935,3342
2936,2442
2937,1445
2938,2647
2939,1473
2940,674
2941,3273
2942,3625
2943,624
2944,2915
2945,316
2946,2063
2947,4579
2948,2838
2949,287
2950,1181
2951,2239
2952,3683
2953,459
2954,856
2955,210
2956,364
2957,417
2958,4732
2959,3659
2960,3762
2961,2408
2962,4681
2963,3923
2964,587
2965,3209
2966,4527
2967,898
2968,862
2969,858
2970,3350
2971,1184
2972,4565
2973,2558
2974,4200
2975,577
2976,656
2977,3390
2978,738
2979,1020
2980,3827
2981,3310
2982,3789
2983,3112
2984,3501
2985,2414
2986,99
2987,1804
2988,489
2989,2547
2990,2397
2991,969
2992,1338
2993,1842
2994,2170
2995,2677
2996,3328
2997,1920
2998,4449
2999,1151
3000,359
3001,4697
3002,3071
3003,531
3004,4622
3005,2659
3006,156
3007,3361
3008,3317
3009,4974
3010,4128
3011,3422
3012,879
3013,3090
3014,2899
3015,1150
3016,1295
3017,4069
3018,3866
3019,1707
3020,551
3021,4144
3022,750
3023,2631
3024,1380
3025,1180
3026,174
3027,4171
3028,637
3029,302
3030,2580
3031,3002
3032,675
3033,4261
3034,3221
3035,789
3036,3218
3037,3964
3038,1970
3039,1211
3040,4236
3041,1464
3042,3436
3043,3676
3044,239
3045,447
3046,924
3047,2386
3048,2517
3049,627
3050,1201
3051,1709
3052,4634
3053,2858
3054,1442
3055,1025
3056,4483
3057,3203
3058,1635
3059,2015
3060,4177
3061,2047
3062,1124
3063,2653
3064,3820
3065,2762
3066,1429
3067,3106
3068,2580
3069,2925
3070,606
3071,1586
3072,4563
3073,1593
3074,3858
3075,3106
3076,1015
3077,4937
3078,3244
3079,633
3080,1867
3081,380
3082,3370
3083,4404
3084,3061
3085,414
3086,4622
3087,556
3088,4082
3089,3643
3090,4884
3091,741
3092,3238
3093,4927
3094,4165
3095,1718
3096,1200
3097,2869
3098,3393
3099,2840
3100,2961
3101,2265
3102,52
3103,4988
3104,4029
3105,4060
3106,3383
3107,974
3108,4074
3109,4116
3110,943
3111,4424
3112,1965
3113,3573
3114,4891
3115,3740
3116,4565
3117,2136
3118,70
3119,1658
3120,1447
3121,1607
3122,4877
3123,162
3124,1376
3125,1794
3126,659
3127,1631
3128,3065
3129,3353
3130,3943
3131,473
3132,3852
3133,2646
3134,2511
3135,4604
3136,3981
3137,3437
3138,4078
3139,898
3140,388
3141,4372
3142,457
3143,1586
3144,4327
3145,57
3146,199
3147,3723
3148,2005
3149,1677
3150,3534
3151,1889
3152,3557
3153,3243
3154,1347
3155,1802
3156,1108
3157,3396
3158,1729
3159,134
3160,3765
3161,4090
3162,4779
3163,4313
3164,4258
3165,311
3166,4988
3167,4767
3168,1257
3169,1169
3170,395
3171,3226
3172,4019
3173,3132
3174,325
3175,3555
3176,4878
3177,3381
3178,1442
3179,1843
3180,4537
3181,4807
3182,2794
3183,1324
3184,2608
3185,2764
3186,2712
3187,169
3188,4565
3189,496
3190,1796
3191,2174
3192,4734
3193,1925
3194,1007
3195,3422
3196,4383
3197,1727
3198,3935
3199,703
3200,3492
3201,1196
3202,2259
3203,4380
3204,1304
3205,1162
3206,2152
3207,2447
3208,4876
3209,2724
3210,4625
3211,4728
3212,4687
3213,170
3214,2165
3215,1647
3216,163
3217,893
3218,1914
3219,1634
3220,4104
3221,3628
3222,4008
3223,1115
3224,3818
3225,13
3226,1001
3227,2721
3228,1782
3229,4491
3230,3180
3231,2226
3232,3386
3233,673
3234,2336
3235,2010
3236,3754
3237,8
3238,22
3239,2330
3240,4086
3241,4787
3242,3759
3243,4056
3244,3088
3245,2876
3246,2548
3247,2662
3248,4820
3249,1490
3250,2061
3251,4098
3252,2393
3253,4978
3254,4913
3255,3018
3256,1796
3257,607
3258,2876
3259,233
3260,1099
3261,3056
3262,4383
3263,3178
3264,2519
3265,1668
3266,2280
3267,3744
3268,4026
3269,3060
3270,66
3271,960
3272,4768
3273,3245
3274,4184
3275,1437
3276,563
3277,1272
3278,3155
3279,3717
3280,2630
3281,3304
3282,3180
3283,4668
3284,691
3285,2376
3286,3970
3287,2573
3288,4424
3289,3206
3290,1180
3291,3656
3292,2043
3293,2608
3294,2659
3295,4821
3296,3839
3297,3897
3298,1799
3299,2436
3300,4671
3301,3640
3302,1602
3303,4086
3304,1686
3305,4918
3306,1193
3307,459
3308,1913
3309,4802
3310,3374
3311,2273
3312,1573
3313,4082
3314,1363
3315,829
3316,1202
3317,2704
3318,417
3319,1170
3320,3441
3321,1687
3322,1022
3323,4203
3324,410
3325,1704
3326,4733
3327,918
3328,4925
3329,1549
3330,3863
3331,4584
3332,2250
3333,3065
3334,304
3335,4959
3336,1053
3337,675
3338,1061
3339,2575
3340,1521
3341,3693
3342,1184
3343,4140
3344,4605
3345,1165
3346,4550
3347,569
3348,4787
3349,2007
3350,2264
3351,1612
3352,2149
3353,2484
3354,3757
3355,3302
3356,1403
3357,1828
3358,369
3359,4058
3360,3575
3361,3444
3362,3286
3363,1336
3364,2338
3365,203
3366,3361
3367,2487
3368,2655
3369,471
3370,4144
3371,269
3372,4845
3373,2431
3374,4543
3375,2628
3376,3642
3377,4308
3378,3537
3379,1940
3380,3282
3381,841
3382,356
3383,2262
3384,2783
3385,2012
3386,1061
3387,3436
3388,4778
3389,1520
3390,4571
3391,4491
3392,1048
3393,3760
3394,3727
3395,1058
3396,2729
3397,2066
3398,1257
3399,3650
3400,4289
3401,2590
3402,382
3403,3129
3404,2129
3405,3298
3406,4317
3407,2188
3408,1176
3409,3355
3410,3961
3411,1041
3412,3530
3413,1850
3414,96
3415,4735
3416,4275
3417,1352
3418,155
3419,1858
3420,4453
3421,672
3422,3062
3423,4798
3424,748
3425,32
3426,2127
3427,1896
3428,635
3429,4426
3430,3291
3431,2260
3432,1544
3433,4317
3434,4164
3435,1606
3436,2610
3437,4931
3438,1007
3439,3136
3440,1475
3441,1663
3442,929
3443,4029
3444,1432
3445,294
3446,1346
3447,872
3448,1813
3449,599
3450,521
3451,196
3452,3989
3453,4391
3454,1239
3455,3960
3456,1455
3457,1293
3458,4681
3459,918
3460,3509
3461,2519
3462,676
3463,3873
3464,3942
3465,3159
3466,4837
3467,1921
3468,4035
3469,1070
3470,2200
3471,2765
3472,1711
3473,1132
3474,2334
3475,1195
3476,3239
3477,4505
3478,1804
3479,2870
3480,2321
3481,4242
3482,4486
3483,173
3484,2089
3485,1499
3486,1402
3487,4420
3488,1805
3489,4445
3490,4425
3491,4065
3492,2210
3493,3253
3494,3368
3495,4622
3496,4273
3497,4505
3498,1861
3499,1766
3500,3633
3501,2967
3502,1518
3503,2525
3504,376
3505,948
3506,4274
3507,72
3508,4036
3509,1590
3510,1115
3511,2286
3512,4443
3513,4319
3514,3059
3515,2930
3516,1250
3517,2718
3518,755
3519,4502
3520,4859
3521,1716
3522,2659
3523,4149
3524,3495
3525,4263
3526,3123
3527,4565
3528,3739
3529,4830
3530,4384
3531,4984
3532,3040
3533,4162
3534,3291
3535,4718
3536,1034
3537,1333
3538,291
3539,3720
3540,1298
3541,363
3542,907
3543,2587
3544,4319
3545,1369
3546,925
3547,4046
3548,4959
3549,4318
3550,390
3551,3410
3552,267
3553,4852
3554,4147
3555,2782
3556,2680
3557,1235
3558,4345
3559,3484
3560,1242
3561,4987
3562,2347
3563,164
3564,3323
3565,2155
3566,4140
3567,4434
3568,1601
3569,179
3570,3932
3571,2222
3572,3750
3573,1682
3574,1087
3575,1944
3576,2881
3577,4629
3578,2233
3579,686
3580,1281
3581,1445
3582,3686
3583,1988
3584,3290
3585,956
3586,1694
3587,3055
3588,3864
3589,4491
3590,2509
3591,3486
3592,1184
3593,2691
3594,2697
3595,3613
3596,3022
3597,1094
3598,2172
3599,2767
3600,849
3601,3337
3602,3906
3603,1127
3604,3947
3605,745
3606,3556
3607,2811
3608,165
3609,4502
3610,1059
3611,4982
3612,527
3613,3800
3614,2992
3615,2825
3616,1004
3617,981
3618,2607
3619,4389
3620,204
3621,4133
3622,3213
3623,2703
3624,1355
3625,1850
3626,910
3627,432
3628,343
3629,7
3630,3489
3631,2568
3632,4774
3633,99
3634,3384
3635,4039
3636,4806
3637,2066
3638,2454
3639,792
3640,2087
3641,617
3642,4309
3643,74
3644,1891
3645,2764
3646,184
3647,2187
3648,1301
3649,1109
3650,3723
3651,836
3652,4983
3653,2275
3654,1371
3655,3507
3656,3389
3657,2981
3658,4511
3659,3617
3660,4839
3661,3809
3662,3605
3663,881
3664,4501
3665,4086
3666,1890
3667,3505
3668,802
3669,594
3670,1009
3671,705
3672,3827
3673,2697
3674,373
3675,2669
3676,4289
3677,2211
3678,4690
3679,1176
3680,841
3681,4208
3682,2373
3683,2495
3684,3677
3685,4778
3686,2523
3687,2759
3688,1956
3689,4519
3690,4879
3691,2484
3692,4076
3693,1210
3694,2533
3695,4463
3696,1216
3697,4325
3698,4580
3699,1466
3700,4876
3701,1461
3702,1809
3703,2483
3704,141
3705,3778
3706,614
3707,3796
3708,646
3709,2674
3710,1745
3711,1411
3712,1205
3713,2273
3714,3080
3715,1203
3716,468
3717,358
3718,1995
3719,4277
3720,3819
3721,1573
3722,778
3723,1548
3724,2074
3725,516
3726,3429
3727,84
3728,3052
3729,2277
3730,1811
3731,830
3732,1360
3733,735
3734,2601
3735,3315
3736,113
3737,1241
3738,2020
3739,2962
3740,2309
3741,2300
3742,3930
3743,64
3744,67
3745,2612
3746,4923
3747,3515
3748,1965
3749,3499
3750,4269
3751,4291
3752,4677
3753,1514
3754,4637
3755,1838
3756,4076
3757,4509
3758,2601
3759,2518
3760,4126
3761,1217
3762,2857
3763,1480
3764,3793
3765,2644
3766,3759
3767,4620
3768,59
3769,3833
3770,1348
3771,4028
3772,4219
3773,2103
3774,3065
3775,2947
3776,1800
3777,2709
3778,3135
3779,2020
3780,1871
3781,3269
3782,758
3783,3572
3784,888
3785,4714
3786,4194
3787,365
3788,407
3789,3215
3790,380
3791,1360
3792,2688
3793,2101
3794,3165
3795,3893
3796,2283
3797,2800
3798,4101
3799,2978
3800,3704
3801,159
3802,4601
3803,4078
3804,1964
3805,4358
3806,1202
3807,2481
3808,1745
3809,3834
3810,3682
3811,298
3812,4731
3813,400
3814,2786
3815,4436
3816,4903
3817,770
3818,2847
3819,1214
3820,1646
3821,3047
3822,2004
3823,1886
3824,1031
3825,1254
3826,1280
3827,3001
3828,1291
3829,1007
3830,4199
3831,4129
3832,1450
3833,2214
3834,175
3835,1299
3836,1883
3837,1644
3838,2921
3839,884
3840,3144
3841,212
3842,3015
3843,801
3844,3208
3845,935
3846,1077
3847,783
3848,590
3849,277
3850,2528
3851,605
3852,1950
3853,2897
3854,3819
3855,1636
3856,4912
3857,2367
3858,8
3859,3847
3860,605
3861,1956
3862,4803
3863,4037
3864,1798
3865,1330
3866,3690
3867,4513
3868,2653
3869,3631
3870,2665
3871,2026
3872,1811
3873,65
3874,3907
3875,4900
3876,4440
3877,2072
3878,1402
3879,1650
3880,1736
3881,1280
3882,1351
3883,3573
3884,579
3885,4425
3886,1925
3887,3734
3888,3909
3889,4788
3890,1968
3891,3308
3892,3908
3893,2269
3894,1515
3895,4915
3896,97
3897,4168
3898,1615
3899,225
3900,3029
3901,1257
3902,1903
3903,4310
3904,748
3905,4500
3906,4304
3907,4223
3908,3287
3909,3213
3910,2679
3911,3207
3912,563
3913,4382
3914,26
3915,3811
3916,2383
3917,1475
3918,72
3919,4456
3920,4420
3921,2066
3922,1668
3923,2252
3924,3373
3925,12
3926,4060
3927,2773
3928,1325
3929,1523
3930,2801
3931,2410
3932,3367
3933,3256
3934,2399
3935,2628
3936,2913
3937,2322
3938,2132
3939,384
3940,1306
3941,2052
3942,2574
3943,220
3944,4290
3945,2531
3946,3564
3947,939
3948,1097
3949,978
3950,1462
3951,2255
3952,1695
3953,837
3954,4561
3955,1186
3956,899
3957,4215
3958,3154
3959,473
3960,3735
3961,424
3962,4348
3963,4270
3964,2896
3965,2774
3966,1477
3967,1072
3968,3524
3969,2294
3970,2298
3971,49
3972,4892
3973,735
3974,3675
3975,948
3976,897
3977,1764
3978,4866
3979,3232
3980,3467
3981,4340
3982,636
3983,4142
3984,2884
3985,2264
3986,442
3987,4739
3988,379
3989,3616
3990,201
3991,1354
3992,2060
3993,4042
3994,3085
3995,2194
3996,228
3997,2688
3998,2453
3999,4990
4000,4571
4001,2260
4002,999
4003,3127
4004,4290
4005,1243
4006,1356
4007,155
4008,1588
4009,2972
4010,1846
4011,1023
4012,3769
4013,2196
4014,2094
4015,697
4016,3989
4017,2063
4018,3835
4019,3403
4020,2960
4021,1764
4022,1764
4023,1068
4024,2926
4025,709
4026,1783
4027,1009
4028,158
4029,3722
4030,3538
4031,2043
4032,1160
4033,3297
4034,4934
4035,2517
4036,4344
4037,2612
4038,3955
4039,3677
4040,23
4041,3280
4042,2382
4043,4076
4044,648
4045,1413
4046,752
4047,2748
4048,3240
4049,246
4050,2776
4051,2349
4052,1983
4053,535
4054,1585
4055,3235
4056,2955
4057,878
4058,1118
4059,1168
4060,875
4061,3680
4062,3673
4063,842
4064,3305
4065,4089
4066,1467
4067,1976
4068,4353
4069,1958
4070,1957
4071,1630
4072,270
4073,739
4074,1726
4075,3411
4076,3388
4077,2228
4078,4549
4079,4659
4080,3096
4081,4042
4082,3230
4083,3734
4084,2267
4085,1349
4086,2650
4087,4116
4088,1893
4089,1296
4090,1238
4091,4659
4092,4879
4093,1118
4094,3590
4095,758
4096,1185
4097,1150
4098,458
4099,3788
4100,2913
4101,1405
4102,3134
4103,1827
4104,3693
4105,3097
4106,4752
4107,4679
4108,4160
4109,3694
4110,1723
4111,3882
4112,296
4113,4183
4114,1904
4115,1609
4116,3665
4117,2386
4118,52
4119,2585
4120,3842
4121,1184
4122,428
4123,2437
4124,1532
4125,1071
4126,3932
4127,2149
4128,4211
4129,4686
4130,816
4131,3196
4132,381
4133,3813
4134,4794
4135,3998
4136,3616
4137,4479
4138,1498
4139,3412
4140,4704
4141,1837
4142,1044
4143,3598
4144,2382
4145,4368
4146,1994
4147,3027
4148,2076
4149,514
4150,1730
4151,888
4152,2572
4153,4401
4154,1747
4155,2219
4156,2921
4157,3057
4158,4833
4159,858
4160,3573
4161,3125
4162,3592
4163,757
4164,505
4165,354
4166,3476
4167,3413
4168,1755
4169,1672
4170,2935
4171,2640
4172,746
4173,1670
4174,3612
4175,1898
4176,3605
4177,1801
4178,2737
4179,2696
4180,3377
4181,1384
4182,2986
4183,3804
4184,2233
4185,1599
4186,3807
4187,1161
4188,4576
4189,591
4190,1727
4191,842
4192,1562
4193,4102
4194,4390
4195,99
4196,4680
4197,944
4198,1218
4199,707
4200,4186
4201,3609
4202,571
4203,77
4204,23
4205,21
4206,3025
4207,1889
4208,3664
4209,1847
4210,1888
4211,588
4212,1291
4213,594
4214,4006
4215,73
4216,4036
4217,791
4218,1949
4219,1474
4220,4381
4221,1628
4222,4923
4223,2551
4224,989
4225,3309
4226,3670
4227,1433
4228,1191
4229,1522
4230,4262
4231,2052
4232,841
4233,173
4234,3995
4235,519
4236,2525
4237,2750
4238,4797
4239,641
4240,2189
4241,1869
4242,3491
4243,394
4244,2511
4245,1251
4246,3459
4247,3587
4248,4144
4249,605
4250,1663
4251,3355
4252,2421
4253,4581
4254,3929
4255,1607
4256,3964
4257,4255
4258,13
4259,4404
4260,4905
4261,134
4262,1989
4263,3244
4264,4669
4265,16
4266,2242
4267,923
4268,3520
4269,493
4270,645
4271,1214
4272,4687
4273,3375
4274,2502
4275,527
4276,1833
4277,1662
4278,3212
4279,1302
4280,1603
4281,1419
4282,1067
4283,1663
4284,228
4285,3087
4286,2420
4287,524
4288,754
4289,3183
4290,4926
4291,3168
4292,1419
4293,1206
4294,586
4295,1424
4296,1080
4297,815
4298,812
4299,2037
4300,3659
4301,4197
4302,2837
4303,1362
4304,4242
4305,2402
4306,4294
4307,2726
4308,2244
4309,784
4310,1415
4311,511
4312,832
4313,671
4314,1157
4315,3028
4316,4213
4317,4868
4318,2562
4319,2084
4320,3139
4321,4498
4322,1021
4323,3512
4324,4488
4325,391
4326,1939
4327,1122
4328,4231
4329,2846
4330,2510
4331,1369
4332,3363
4333,3780
4334,2865
4335,3442
4336,3330
4337,4961
4338,1142
4339,3213
4340,2732
4341,3381
4342,4406
4343,4184
4344,2147
4345,3205
4346,4040
4347,2364
4348,796
4349,1241
4350,4429
4351,1290
4352,4075
4353,2163
4354,919
4355,3561
4356,1429
4357,845
4358,4962
4359,1592
4360,1958
4361,279
4362,4875
4363,3650
4364,3332
4365,3333
4366,4501
4367,3283
4368,27
4369,2617
4370,2930
4371,3741
4372,510
4373,2002
4374,2526
4375,271
4376,4679
4377,4032
4378,1375
4379,99
4380,1534
4381,714
4382,2081
4383,1139
4384,4142
4385,790
4386,2095
4387,575
4388,4101
4389,4661
4390,1212
4391,3997
4392,4714
4393,2560
4394,2383
4395,341
4396,2448
4397,3227
4398,2804
4399,2552
4400,2857
4401,4477
4402,2263
4403,3853
4404,2030
4405,17
4406,979
4407,415
4408,2730
4409,4788
4410,2961
4411,1519
4412,3719
4413,395
4414,2980
4415,2921
4416,4840
4417,4464
4418,3529
4419,3221
4420,1637
4421,1960
4422,4828
4423,3405
4424,1805
4425,517
4426,4166
4427,2982
4428,590
4429,4051
4430,2107
4431,1445
4432,4752
4433,4313
4434,143
4435,3023
4436,4231
4437,2423
4438,2017
4439,4796
4440,463
4441,2062
4442,1999
4443,2473
4444,4090
4445,4863
4446,2569
4447,4929
4448,2725
4449,2548
4450,466
4451,4000
4452,793
4453,1629
4454,400
4455,3884
4456,692
4457,3369
4458,2573
4459,584
4460,2752
4461,274
4462,486
4463,1630
4464,2412
4465,1802
4466,528
4467,768
4468,3638
4469,1759
4470,291
4471,4227
4472,34
4473,3193
4474,391
4475,2904
4476,2484
4477,20
4478,3683
4479,3808
4480,2561
4481,4175
4482,3268
4483,2140
4484,4116
4485,1999
4486,3682
4487,2046
4488,1828
4489,880
4490,4543
4491,464
4492,506
4493,1146
4494,4432
4495,47
4496,593
4497,2948
4498,38
4499,2595
4500,4870
4501,4087
4502,1286
4503,2958
4504,2119
4505,2873
4506,3948
4507,4966
4508,3720
4509,1565
4510,4239
4511,2953
4512,3736
4513,3236
4514,2629
4515,2996
4516,738
4517,3450
4518,1719
4519,1400
4520,2495
4521,1407
4522,3160
4523,1633
4524,593
4525,3224
4526,1495
4527,4316
4528,35
4529,1105
4530,1131
4531,4445
4532,1468
4533,3730
4534,4398
4535,4971
4536,818
4537,51
4538,4922
4539,2744
4540,2539
4541,4117
4542,689
4543,2744
4544,4750
4545,831
4546,97
4547,2925
4548,3504
4549,2986
4550,2171
4551,3796
4552,3771
4553,217
4554,4036
4555,1353
4556,4489
4557,944
4558,4877
4559,762
4560,4502
4561,2599
4562,3557
4563,3258
4564,4371
4565,779
4566,4911
4567,4212
4568,423
4569,2931
4570,1222
4571,2258
4572,16
4573,4842
4574,3812
4575,4993
4576,839
4577,2685
4578,4674
4579,2547
4580,2498
4581,3834
4582,4210
4583,3448
4584,3906
4585,3579
4586,2280
4587,2761
4588,1053
4589,1110
4590,1951
4591,3636
4592,3630
4593,1458
4594,616
4595,4397
4596,416
4597,2368
4598,2508
4599,1559
4600,3578
4601,1443
4602,4419
4603,1831
4604,4788
4605,2710
4606,4870
4607,2336
4608,4391
4609,4017
4610,3262
4611,3057
4612,3427
4613,135
4614,4695
4615,3167
4616,2538
4617,4472
4618,4703
4619,3784
4620,1913
4621,1917
4622,1489
4623,1958
4624,295
4625,3869
4626,1526
4627,3723
4628,246
4629,3051
4630,443
4631,4783
4632,3343
4633,3354
4634,1077
4635,2756
4636,1162
4637,2806
4638,3145
4639,3042
4640,1610
4641,3976
4642,816
4643,1596
4644,1591
4645,4894
4646,791
4647,341
4648,3485
4649,140
4650,3557
4651,2776
4652,4114
4653,3875
4654,4398
4655,260
4656,3917
4657,1348
4658,781
4659,4224
4660,2722
4661,4906
4662,4886
4663,1056
4664,4482
4665,4593
4666,1649
4667,3428
4668,3111
4669,3438
4670,1554
4671,4969
4672,3733
4673,229
4674,293
4675,1295
4676,2467
4677,4905
4678,4214
4679,2839
4680,1209
4681,604
4682,1863
4683,4374
4684,4020
4685,4035
4686,67
4687,2890
4688,989
4689,2556
4690,1840
4691,1071
4692,1447
4693,1735
4694,4530
4695,2183
4696,543
4697,2414
4698,4985
4699,4316
4700,3670
4701,1530
4702,124
4703,3315
4704,26
4705,820
4706,959
4707,1327
4708,579
4709,4765
4710,4344
4711,719
4712,4913
4713,1435
4714,3912
4715,3029
4716,1314
4717,1176
4718,4197
4719,3572
4720,57
4721,712
4722,923
4723,1109
4724,4018
4725,695
4726,4834
4727,1294
4728,2738
4729,3588
4730,2995
4731,2216
4732,1980
4733,822
4734,1877
4735,1155
4736,342
4737,4834
4738,4604
4739,408
4740,1466
4741,3262
4742,2841
4743,2211
4744,896
4745,4661
4746,2364
4747,395
4748,2369
4749,1600
4750,605
4751,287
4752,1766
4753,1549
4754,683
4755,1710
4756,2167
4757,734
4758,356
4759,2811
4760,3799
4761,4072
4762,4691
4763,2228
4764,3157
4765,3350
4766,1831
4767,1349
4768,270
4769,4914
4770,3352
4771,1934
4772,3165
4773,2624
4774,4828
4775,3325
4776,2428
4777,1767
4778,1872
4779,3097
4780,3300
4781,3981
4782,1290
4783,3645
4784,4297
4785,4974
4786,2619
4787,1357
4788,1921
4789,4392
4790,3482
4791,3457
4792,2283
4793,605
4794,3083
4795,2667
4796,2564
4797,86
4798,1399
4799,557
4800,3668
4801,2113
4802,373
4803,404
4804,1319
4805,1911
4806,4414
4807,3627
4808,1640
4809,1581
4810,3350
4811,3550
4812,2800
4813,4428
4814,862
4815,180
4816,3732
4817,2271
4818,2895
4819,7
4820,884
4821,2361
4822,2065
4823,60
4824,496
4825,536
4826,4585
4827,4457
4828,1437
4829,2562
4830,1849
4831,3952
4832,1861
4833,962
4834,4913
4835,831
4836,2453
4837,1375
4838,4891
4839,1864
4840,3000
4841,666
4842,1260
4843,2372
4844,4656
4845,1545
4846,4775
4847,3591
4848,2660
4849,661
4850,3787
4851,360
4852,4309
4853,868
4854,477
4855,3000
4856,4099
4857,3988
4858,2200
4859,3460
4860,1221
4861,4189
4862,1928
4863,2168
4864,622
4865,2154
4866,4263
4867,4434
4868,3042
4869,1500
4870,1919
4871,2345
4872,975
4873,1434
4874,54
4875,3032
4876,1529
4877,1160
4878,1391
4879,2258
4880,462
4881,2043
4882,4068
4883,3779
4884,4104
4885,63
4886,2137
4887,2385
4888,2752
4889,733
4890,405
4891,518
4892,888
4893,2437
4894,2954
4895,715
4896,1641
4897,2739
4898,2883
4899,2730
4900,523
4901,305
4902,3277
4903,1712
4904,2643
4905,873
4906,2278
4907,4453
4908,2342
4909,245
4910,2434
4911,2953
4912,68
4913,4101
4914,3949
4915,2661
4916,3928
4917,220
4918,3707
4919,820
4920,3788
4921,2112
4922,2746
4923,3092
4924,265
4925,2180
4926,3313
4927,1212
4928,1668
4929,12
4930,234
4931,203
4932,1859
4933,3852
4934,1882
4935,930
4936,1119
4937,1996
4938,34
4939,3952
4940,2820
4941,4964
4942,934
4943,2169
4944,876
4945,2352
4946,2738
4947,3394
4948,466
4949,3417
4950,4397
4951,531
4952,4097
4953,1584
4954,317
4955,4481
4956,2421
4957,1263
4958,4362
4959,4143
4960,3961
4961,4942
4962,3863
4963,1848
4964,3511
4965,4191
4966,90
4967,1724
4968,2711
4969,495
4970,4309
4971,4621
4972,4639
4973,4265
4974,245
4975,941
4976,2312
4977,3736
4978,520
4979,3341
4980,1601
4981,3152
4982,1412
4983,1404
4984,173
4985,1938
4986,242
4987,1114
4988,4095
4989,4403
4990,4385
4991,2496
4992,4174
4993,1727
4994,4038
4995,1343
