2652,2251
2653,1966
2654,1830
2655,894
2656,1104
2657,1063
2658,2312
2659,1486
2660,1960
2661,150
2662,2585
2663,816
2664,2600
2665,551
2666,1150
2667,910
2668,2748
2669,407
2670,1896
2671,1296
2672,2117
2673,2936
2674,2030
2675,2742
2676,1930
2677,2976
2678,156
2679,714
2680,2943
2681,181
2682,2685
2683,807
2684,2707
2685,71
2686,2515
2687,2128
2688,1883
2689,2201
2690,983
2691,294
2692,1916
2693,1893
2694,572
2695,882
2696,2982
2697,2812
2698,782
2699,811
2700,1731
2701,2047
2702,2832
2703,2093
2704,935
2705,2478
2706,531
2707,39
2708,290
2709,1778
2710,1682
2711,2054
2712,2025
2713,1952
2714,1858
2715,739
2716,458
2717,2756
2718,423
2719,1853
2720,118
2721,1503
2722,738
2723,533
2724,2441
2725,143
2726,2687
2727,2221
2728,28
2729,1962
2730,842
2731,747
2732,2900
2733,2295
2734,2673
2735,2928
2736,1291
2737,1537
2738,181
2739,2503
2740,2109
2741,2664
2742,2034
2743,92
2744,189
2745,486
2746,2966
2747,2123
2748,1285
2749,171
2750,1638
2751,1786
2752,2277
2753,429
2754,2500
2755,1044
2756,2282
2757,431
2758,2357
2759,2763
2760,1608
2761,2797
2762,815
2763,513
2764,2642
2765,809
2766,1615
2767,2211
2768,2398
2769,893
2770,680
2771,939
2772,1142
2773,2686
2774,1368
2775,2608
2776,1585
2777,1370
2778,1884
2779,956
2780,72
2781,1062
2782,2324
2783,2314
2784,2803
2785,741
2786,1194
2787,522
2788,668
2789,401
2790,1947
2791,1802
2792,1492
2793,1351
2794,2784
2795,1602
2796,2482
2797,2747
2798,1342
2799,76
2800,1690
2801,919
2802,1801
2803,2703
2804,114
2805,2089
2806,423
2807,967
2808,1199
2809,2104
2810,2505
2811,2282
2812,1926
2813,1970
2814,221
2815,1561
2816,526
2817,1334
2818,686
2819,2257
2820,355
2821,2568
2822,13
2823,2109
2824,502
2825,519
2826,817
2827,2298
2828,1991
2829,2687
2830,793
2831,2022
2832,781
2833,131
2834,307
2835,2366
2836,2164
2837,1019
2838,1373
2839,1283
2840,1213
2841,901
2842,2416
2843,1240
2844,2819
2845,931
2846,2956
2847,1731
2848,889
2849,1897
2850,326
2851,2813
2852,2874
2853,2970
2854,1183
2855,2968
2856,632
2857,2550
2858,2510
2859,2844
2860,2134
2861,970
2862,2054
2863,462
2864,313
2865,1724
2866,914
2867,1325
2868,945
2869,2224
2870,2412
2871,362
2872,245
2873,116
2874,597
2875,931
2876,2796
2877,2373
2878,334
2879,1540
2880,664
2881,380
2882,5
2883,260
2884,1101
2885,1593
2886,1524
2887,2111
2888,416
2889,866
2890,292
2891,1101
2892,682
2893,208
2894,1495
2895,2798
2896,1396
2897,1470
2898,154
2899,992
2900,1116
2901,1022
2902,65
2903,1151
2904,1045
2905,770
2906,2956
2907,383
2908,221
2909,876
2910,2071
2911,521
2912,319
2913,2235
2914,1168
2915,2376
2916,209
2917,2290
2918,2521
2919,2511
2920,1561
2921,2047
2922,294
2923,48
2924,2104
2925,1741
2926,744
2927,2291
2928,528
2929,2470
2930,1392
2931,2410
2932,970
2933,2616
2934,2359
2935,318
2936,424
2937,1402
2938,2938
2939,95
2940,777
2941,1660
2942,2099
2943,2652
2944,2555
2945,2617
2946,234
2947,1125
2948,994
2949,418
2950,555
2951,186
2952,1822
2953,703
2954,448
2955,651
2956,1891
2957,2380
2958,2895
2959,1978
2960,2219
2961,503
2962,1167
2963,1696
2964,158
2965,2154
2966,2404
2967,1755
2968,97
2969,1609
2970,1266
2971,281
2972,268
2973,2809
2974,557
2975,1867
2976,1622
2977,1914
2978,1431
2979,753
2980,2587
2981,363
2982,1099
2983,1926
2984,1621
2985,2553
2986,1983
2987,1808
2988,1064
2989,99
2990,2790
2991,1670
2992,1279
2993,2237
2994,1563
2995,182
2996,957
2997,951
2998,442
2999,1850
